% Base Parameters: Dims = 100, predfreq = .001, huntsteps = 1, hetfreq = .1, accalarm = 1, falarm = 0, preddet = 1, alarmdet = 1, condet = 1, apredrange = 2, aalarmrange = 4, aconrange = 2, hetrange = 4, predrange = 2, align = true, popthresh = 1000, basevig = .001, vigilance = false, vigprop = 0, indvprop = .5, mutrate = .001, fthresh = 25, fleeforage = 0, stayforage = .1, localbirth = true, minlifespan = 125, lifespanrange = 50, learnalg = b, lrate = .01, 

% Test Parameters:
%predfreq = [.001, .01, .1]
%huntsteps = [1, 10, 100, 100000]
%fleeforage = [0, .5, 1]
%stayforage = [.1, .5, 1]
% 	Parameters				Results
Seed	predfreq	huntsteps	fleeforage	stayforage	VigAlarm	IndAlarm	SocAlarm	VigNoAlarm	IndNoAlarm	SocNoAlarm	VigPredCost	IndPredCost	SocPredCost	VigForageCost	IndForageCost	SocForageCost	PredRate	ReprodRate	FAlarmRate	vigcount	indcount	soccount	
7	.01	1	0	.5	NaN	0.49303369235017946	0.4999999999999904	NaN	0.9824582126338122	0.7368055555553077	0.0	6.648530266467029	6.15697092733247	0.0	14981.406138853963	14793.055996524328	0.22274706867671693	8.05641541038526	16.631691792294806	0.0	994.0	5.0	
8	.01	1	0	.5	NaN	0.5000000000000001	-Infinity	NaN	0.9909909909909912	-Infinity	0.0	2.788810997146197	4.369771870322252	0.0	14920.157915788937	15719.606866894826	0.0937353433835846	7.991926298157454	7.117956448911222	0.0	999.0	0.0	
9	.01	1	0	.5	NaN	0.4930947580645161	0.49999999999997646	NaN	0.986108139911713	0.8263640986872371	0.0	8.377841608565042	7.101592608575113	0.0	15030.90086779432	15547.205996119841	0.2815075376884422	8.098793969849247	18.341641541038527	0.0	992.0	5.0	
10	.01	1	0	.5	NaN	0.4690420270918109	0.4999999999999957	NaN	0.984304559083098	0.7614157645721965	0.0	8.797266795506362	9.090653075314307	0.0	15049.97288320995	15417.833114108967	0.2947068676716918	8.097922948073702	28.152462311557787	0.0	992.0	5.0	
1	.01	1	0	1	NaN	0.4703319637084883	0.5000000000000995	NaN	0.9864841871546132	0.8909332261924107	0.0	5.9450625438939815	7.4169887433916095	0.0	374.00664095200074	5379.733131159809	0.19989949748743718	8.054170854271357	21.70716917922948	0.0	996.0	3.0	
2	.01	1	0	1	NaN	0.49498495486459393	0.49999999999998107	NaN	0.9903990285384634	0.7928571428570961	0.0	6.846555029025799	8.58400029585802	0.0	412.1996540857915	6399.290042238472	0.22814070351758794	8.068442211055276	21.30026800670017	0.0	997.0	3.0	
3	.01	1	0	1	NaN	0.38039478693923306	0.5595238095238019	NaN	0.9798267524429108	0.8673663841507825	0.0	9.284921196854354	5.1316042958297	0.0	483.96385847016364	5224.926268786344	0.3065996649916248	8.108643216080402	25.4649581239531	0.0	993.0	7.0	
4	.01	1	0	1	NaN	0.4692166048957577	-Infinity	NaN	0.9784702118421894	-Infinity	0.0	7.982639752465746	10.041943511769752	0.0	447.53811121974763	5830.289307672893	0.2662646566164154	8.098961474036852	13.481206030150753	0.0	1000.0	0.0	
5	.01	1	0	1	NaN	0.3842311933546801	0.5000000000000915	NaN	0.978787311960093	0.5081967213102533	0.0	7.794205331239536	11.413441050795422	0.0	429.87912740576263	5688.040794004866	0.26046901172529313	8.096850921273031	24.436046901172528	0.0	998.0	1.0	
6	.01	1	0	1	NaN	0.4799736610067513	-Infinity	NaN	0.9870886231160396	-Infinity	0.0	8.435664506474357	9.419947418112653	0.0	449.6002794679673	5479.802756228489	0.28231155778894473	8.109413735343384	28.13145728643216	0.0	1000.0	0.0	
7	.01	1	0	1	NaN	0.39841169401325793	0.50000000000002	NaN	0.9665074376805151	0.9388428551732577	0.0	6.273277296787849	8.53530205871806	0.0	374.66039535555296	5499.677787821765	0.208643216080402	8.064087102177554	11.683383584589615	0.0	993.0	4.0	
8	.01	1	0	1	NaN	0.4928012473626508	0.5000000000000115	NaN	0.9933727828952547	0.8181818181814303	0.0	8.753406504460713	9.282744406107351	0.0	439.4604117468202	5110.364943129181	0.29376884422110555	8.105058626465661	25.040871021775544	0.0	999.0	1.0	
9	.01	1	0	1	NaN	0.4840548883847075	0.5000000000000504	NaN	0.9908889834114525	0.986111111111218	0.0	9.86694580412223	10.420865653052596	0.0	497.4766391073716	5668.717301271295	0.3307537688442211	8.135309882747068	33.70328308207705	0.0	996.0	4.0	
10	.01	1	0	1	NaN	0.47569043883862927	0.5000000000001715	NaN	0.9805561449486714	0.26923076922965716	0.0	7.201004148163286	5.340268702078439	0.0	456.78039943303946	7016.95168480008	0.24073701842546064	8.08321608040201	21.277956448911223	0.0	998.0	1.0	
1	.01	1	.5	.1	NaN	0.4999999999999587	0.5937962980837254	NaN	0.999999999999944	0.04904899690092817	0.0	4.024213140771863	10.949489886132904	0.0	16452.005193172794	15341.685209808915	0.3643886097152429	8.134137353433836	19.07142378559464	0.0	1.0	997.0	
2	.01	1	.5	.1	NaN	0.5000000000000138	0.5944450136137849	NaN	0.9999999999999449	0.05709894282221454	0.0	5.437136702175703	16.448073770139295	0.0	16816.94174485702	15382.27840546456	0.5489447236180904	8.230854271356783	30.256984924623115	0.0	2.0	998.0	
3	.01	1	.5	.1	NaN	0.5000000000000413	0.5844548875407539	NaN	1.0000000000001688	0.04385623011731229	0.0	10.452090880752243	16.120918927767626	0.0	18409.566839763032	15422.571812916027	0.5380234505862647	8.20824120603015	27.509112227805694	0.0	1.0	997.0	
4	.01	1	.5	.1	NaN	Infinity	0.6476327768796929	NaN	-Infinity	0.04941633268988515	0.0	7.680314992188182	13.000516154978031	0.0	17398.791416640044	15389.712659612604	0.43273031825795644	8.145494137353435	25.452328308207704	0.0	0.0	987.0	
5	.01	1	.5	.1	NaN	0.500000000000064	0.5445639565310102	NaN	1.000000000000023	0.04583977556541012	0.0	8.265749225347058	19.288944288904517	0.0	18523.036292916287	15404.335245959357	0.6431155778894473	8.279765494137353	38.56093802345059	0.0	1.0	999.0	
6	.01	1	.5	.1	NaN	0.4999999999999867	0.632165117484406	NaN	1.0000000000001084	0.05384468848462265	0.0	7.76393775856575	14.844172022153392	0.0	18137.853223485276	15398.192649315644	0.4947738693467337	8.189313232830822	28.719262981574538	0.0	1.0	997.0	
7	.01	1	.5	.1	NaN	0.49999999999996514	0.5444313530999529	NaN	1.0000000000000444	0.05773367604446285	0.0	11.75697968781251	17.16652476949893	0.0	16287.85735756464	15430.089397066246	0.5730318257956449	8.23145728643216	28.42385259631491	0.0	1.0	996.0	
8	.01	1	.5	.1	NaN	-Infinity	0.5215003372056465	NaN	-Infinity	0.03701408737012202	0.0	6.056417084115716	14.63773929242151	0.0	17972.885556433503	15404.066558348772	0.4874036850921273	8.185527638190955	25.22036850921273	0.0	0.0	1000.0	
9	.01	1	.5	.1	NaN	Infinity	0.6164467592592606	NaN	Infinity	0.040217181041084356	0.0	10.272629863293963	13.170981373615852	0.0	16324.111645747835	15409.477564521074	0.4376884422110553	8.12790619765494	27.545829145728643	0.0	0.0	1000.0	
10	.01	1	.5	.1	NaN	0.5000000000000604	0.6107517342180784	NaN	0.9999999999999574	0.05489771081600069	0.0	12.899630032134361	16.403676238892963	0.0	16855.166700708432	15383.569897482465	0.5467671691792295	8.222646566164155	30.70217755443886	0.0	2.0	998.0	
1	.01	1	.5	.5	NaN	0.4965976575387658	0.4999999999999982	NaN	0.9909351836989654	0.6348849974819265	0.0	7.886201507171555	10.317435619426641	0.0	14809.34887243329	14797.317752060244	0.28445561139028475	8.091323283082078	17.562378559463987	0.0	866.0	134.0	
2	.01	1	.5	.5	NaN	0.42851961607195443	0.5073180787466524	NaN	0.978889629334178	0.45903867197905646	0.0	10.690352563866234	13.090069237796964	0.0	14804.926481270357	14810.166851479895	0.3846566164154104	8.160268006700168	24.93956448911223	0.0	766.0	231.0	
3	.01	1	.5	.5	NaN	0.49484760618848966	0.49999999999992895	NaN	0.99053536095618	0.8742385391642858	0.0	6.954024595609449	11.971164696476498	0.0	14808.105197799869	14836.46418674046	0.2513232830820771	8.060871021775544	18.962043551088776	0.0	991.0	9.0	
4	.01	1	.5	.5	NaN	0.4659533702261637	0.4951508743449526	NaN	0.9876806062995781	0.6657388680449492	0.0	9.2703937037529	12.154389661335225	0.0	14807.41535874949	14806.928177484742	0.3382579564489112	8.136180904522613	27.616381909547737	0.0	759.0	240.0	
5	.01	1	.5	.5	NaN	0.35714188054819257	0.4779470529470452	NaN	0.9707876722415926	0.7915299639042265	0.0	5.586818455483841	10.461871947212105	0.0	14799.417142518363	14792.004689698464	0.22402010050251256	8.062244556113903	24.061608040201005	0.0	974.0	26.0	
6	.01	1	.5	.5	NaN	0.4999999999999995	0.4933862433862534	NaN	0.9849576112526861	0.7731229014836732	0.0	6.556837374240302	9.85427914547345	0.0	14804.135461709064	14806.729080351859	0.2511892797319933	8.082814070351759	18.09574539363484	0.0	925.0	75.0	
7	.01	1	.5	.5	NaN	0.39953650429969917	0.48562470728848495	NaN	0.9496190410869754	0.7019353064367586	0.0	8.93376829070599	11.303752570279812	0.0	14803.249873174707	14810.285301303269	0.31668341708542713	8.121608040201005	22.949782244556115	0.0	784.0	212.0	
8	.01	1	.5	.5	NaN	0.49020874589358776	0.49140534617398546	NaN	0.991593905134537	0.8116239478190048	0.0	6.113898336028314	11.158742604110618	0.0	14806.204957756121	14795.843886583623	0.2349748743718593	8.074003350083752	14.188777219430486	0.0	940.0	59.0	
9	.01	1	.5	.5	NaN	0.46621247758953155	0.4865502214016916	NaN	0.9863036268503849	0.7105914410886964	0.0	9.751707367073696	11.895945784379043	0.0	14806.524370131514	14802.898956205741	0.350251256281407	8.142780569514239	23.30184254606365	0.0	800.0	200.0	
10	.01	1	.5	.5	NaN	0.4918835946200454	0.5147656940760329	NaN	0.985726067203568	0.7603371562718091	0.0	4.293992320747229	9.100462981816165	0.0	14809.42963437724	14825.12496939967	0.17319932998324958	8.029815745393634	10.677788944723618	0.0	941.0	58.0	
1	.01	1	.5	1	NaN	0.43989646917159864	0.6666666666667486	NaN	0.9799880829136257	0.5206734006733785	0.0	11.854021792314171	15.52206500916322	0.0	279.0679412510886	3496.6726214257155	0.3953098827470687	8.169514237855946	30.145594639865998	0.0	997.0	3.0	
2	.01	1	.5	1	NaN	0.44212912859652365	0.499999999999988	NaN	0.9862284894957992	0.9348091976504755	0.0	9.547656917077473	15.615340241537476	0.0	244.36225794601347	2872.6182644830787	0.32388609715242883	8.120569514237856	30.321239530988276	0.0	998.0	2.0	
3	.01	1	.5	1	NaN	0.40268375431711556	0.4666666666666765	NaN	0.9769252916631428	0.8715447970316408	0.0	7.798325681033465	9.70014667523087	0.0	209.6114248408106	3116.09413494097	0.260536013400335	8.083383584589615	21.542579564489113	0.0	993.0	7.0	
4	.01	1	.5	1	NaN	0.3705816774424848	0.6666666666666823	NaN	0.9383976695133436	0.2963800904971768	0.0	8.80096537606477	9.549092074398509	0.0	247.18937248828095	3401.423901027165	0.29731993299832493	8.11356783919598	28.31755443886097	0.0	998.0	2.0	
5	.01	1	.5	1	NaN	0.45932896368929393	0.5416666666666651	NaN	0.9909424885562101	0.8272660125462009	0.0	9.08976156058436	10.897988875416479	0.0	230.25732009599042	3128.681289799585	0.3029145728643216	8.102646566164154	27.161976549413737	0.0	988.0	12.0	
6	.01	1	.5	1	NaN	0.49999999999999983	0.49999999999995176	NaN	0.9924395161290319	0.7921384904937875	0.0	6.709255122617756	8.82881959832926	0.0	183.02298345190871	2883.486662404432	0.2241206030150754	8.070552763819096	20.502747068676715	0.0	992.0	7.0	
7	.01	1	.5	1	NaN	0.47568518801395504	0.7500000000005969	NaN	0.9929910257232502	0.7499999999982919	0.0	8.397566541308272	9.460046018557835	0.0	223.07863268302992	3110.288089473708	0.2831825795644891	8.11038525963149	20.620201005025127	0.0	999.0	1.0	
8	.01	1	.5	1	NaN	0.4256485399135324	0.6389001623376426	NaN	0.9358549163900866	0.7964744545926559	0.0	9.353853551553822	9.799684833876956	0.0	230.55952643938608	2661.0041488254446	0.31584589614740366	8.128107202680066	26.983149078726967	0.0	992.0	8.0	
9	.01	1	.5	1	NaN	0.49742820281375993	0.4999999999997531	NaN	0.9751009904723477	0.7857142857114991	0.0	7.265440453950869	7.9413889784854215	0.0	195.39759165896302	2865.712123246453	0.24311557788944724	8.081541038525963	12.490787269681743	0.0	999.0	1.0	
10	.01	1	.5	1	NaN	0.4735082438799401	0.5256410256410059	NaN	0.9837264136845675	0.6086991346363625	0.0	7.263750307270421	10.020106341104624	0.0	211.63241293207017	3518.0957057388127	0.24797319932998324	8.076750418760469	23.276348408710216	0.0	987.0	12.0	
1	.01	1	1	.1	NaN	0.4999999999999831	0.65623047996034	NaN	1.0000000000000542	0.05562285942422401	0.0	10.770580346111446	17.62004617599503	0.0	18363.48905009596	1277.5142991605987	0.5894472361809046	8.295343383584589	33.850452261306536	0.0	1.0	998.0	
2	.01	1	1	.1	NaN	0.5000000000000124	0.540460377684429	NaN	0.9999999999999711	0.042043389088519546	0.0	6.236347349274444	10.727750952905174	0.0	16199.592379877626	1218.6523222497267	0.35906197654941374	8.14857621440536	23.031959798994976	0.0	2.0	998.0	
3	.01	1	1	.1	NaN	0.5000000000000284	0.5445699233679127	NaN	1.0000000000000906	0.037712494994231884	0.0	10.532960607734491	13.25847067271985	0.0	18241.073428750347	1228.9227592868017	0.44338358458961474	8.194974874371859	25.76579564489112	0.0	1.0	999.0	
4	.01	1	1	.1	NaN	Infinity	0.5694324735543309	NaN	Infinity	0.05076540552754032	0.0	5.78565256855546	11.947778868726598	0.0	18740.78014801217	1235.1539081575356	0.39959798994974877	8.17678391959799	25.22777219430486	0.0	0.0	999.0	
5	.01	1	1	.1	NaN	0.5000000000000053	0.5069596350773955	NaN	1.000000000000007	0.03608260105502383	0.0	7.2041495984084865	10.689755447628873	0.0	17136.50355360724	1228.2472362382061	0.35758793969849245	8.15782244556114	20.111222780569513	0.0	2.0	998.0	
6	.01	1	1	.1	NaN	0.5000000000000178	0.5730105525775779	NaN	1.0000000000000764	0.0407226432555921	0.0	2.8386517541342875	9.152001877046542	0.0	18256.585264119196	1154.12468086888	0.30586264656616413	8.132663316582915	19.247068676716918	0.0	2.0	998.0	
7	.01	1	1	.1	NaN	0.5000000000000613	0.6197842508014418	NaN	0.9999999999998956	0.04316837546047679	0.0	10.816834039362615	16.470857592607132	0.0	15792.273365079856	1256.5892844086434	0.5515912897822446	8.270619765494137	32.944824120603016	0.0	1.0	999.0	
8	.01	1	1	.1	NaN	-3.241851231905457E-14	0.5446080640525055	NaN	1.0000000000000888	0.04331217558621509	0.0	5.662594529070609	13.935977684989963	0.0	18914.278868676996	1270.4553796527387	0.46589614740368507	8.213500837520938	23.51206030150754	0.0	1.0	999.0	
9	.01	1	1	.1	NaN	0.5000000000000185	0.5099766294329307	NaN	1.0000000000000675	0.03603778551994074	0.0	6.966665348331285	14.959714683159092	0.0	17122.381431109727	1261.586452229239	0.5004355108877722	8.251691792294807	29.96502512562814	0.0	2.0	998.0	
10	.01	1	1	.1	NaN	0.5000000000000107	0.5470470470470472	NaN	1.000000000000174	0.037787717556565646	0.0	6.9580357359157325	12.608426752037843	0.0	16667.488080977007	1182.4398990099412	0.42184254606365157	8.188174204355109	22.07681742043551	0.0	1.0	999.0	
1	.01	1	1	.5	NaN	0.49999999999999023	0.5173674319233807	NaN	0.9999999999999707	0.06283627008802772	0.0	10.354124911153814	13.50537741499563	0.0	11452.334561429338	1072.4253042066346	0.45108877721943047	8.213031825795644	25.34606365159129	0.0	2.0	998.0	
2	.01	1	1	.5	NaN	Infinity	0.6216144107460922	NaN	-Infinity	0.0645461833828352	0.0	4.131905517681567	12.18955591031039	0.0	11180.14213597563	984.1206406715916	0.4073031825795645	8.18603015075377	24.824422110552764	0.0	0.0	1000.0	
3	.01	1	1	.5	NaN	0.49999999999996514	0.6750622723039249	NaN	0.9999999999998144	0.042674215739365313	0.0	9.773292710954804	21.123793954496804	0.0	11490.104040015047	1007.4468293699783	0.7063316582914573	8.358793969849247	42.38103852596315	0.0	1.0	999.0	
4	.01	1	1	.5	NaN	0.5000000000000808	0.6271523326402684	NaN	1.0000000000000528	0.06563141560452741	0.0	12.60350422752213	16.568164365512203	0.0	11918.720825310518	1015.8918507030094	0.5539698492462312	8.281608040201005	31.76747068676717	0.0	1.0	999.0	
5	.01	1	1	.5	NaN	0.33333333333333864	0.669218687708196	NaN	0.9999999999999781	0.05587777459273907	0.0	7.338923973675368	11.82567795172201	0.0	11604.535242538721	959.7008929917436	0.39477386934673364	8.170150753768844	23.569447236180906	0.0	6.0	993.0	
6	.01	1	1	.5	NaN	0.5499999999999834	0.5330392255276394	NaN	0.9789473684210036	0.05242880169124251	0.0	7.521426305464955	12.355033106818354	0.0	11739.406659829658	1004.3110306444212	0.4131993299832496	8.195879396984925	25.469782244556114	0.0	2.0	998.0	
7	.01	1	1	.5	NaN	0.5000000000000071	0.5639936737218666	NaN	0.756830601092874	0.07556440577647582	0.0	5.92064016750113	16.576472463600766	0.0	10711.298615832457	1067.071248177919	0.5538358458961474	8.2663986599665	30.89748743718593	0.0	3.0	996.0	
8	.01	1	1	.5	NaN	0.5000000000000218	0.5708310915458875	NaN	1.0000000000000675	0.08480705935558161	0.0	9.925679098060632	15.174471989992844	0.0	11197.78584276336	1006.9794229562374	0.5072026800670016	8.26217755443886	33.351658291457284	0.0	2.0	998.0	
9	.01	1	1	.5	NaN	0.49999999999998623	0.6173989823137752	NaN	0.9999999999998863	0.07768921558148124	0.0	10.250472777943175	14.48506662997776	0.0	10786.812270330964	971.4267220051852	0.48499162479061975	8.22281407035176	30.492730318257955	0.0	2.0	997.0	
10	.01	1	1	.5	NaN	0.49999999999998834	0.5998155884627562	NaN	0.9956268221574446	0.07127746827606299	0.0	10.56742313676183	15.938045483768656	0.0	11423.129120139132	949.5006728477645	0.5332998324958124	8.250050251256281	30.787805695142378	0.0	7.0	993.0	
1	.01	1	1	1	NaN	0.41337101913822355	0.5019056234934234	NaN	0.9870581406172695	0.7427014120656596	0.0	9.662967582320075	14.120548643121687	0.0	0.0	0.0	0.31484087102177555	7.379329983249582	22.402981574539364	0.0	868.0	119.0	
2	.01	1	1	1	NaN	0.43519574045214326	0.5105568107904571	NaN	0.9749828834457467	0.544175496424673	0.0	11.04022043546267	15.031533278721215	0.0	0.0	0.0	0.3602680067001675	7.403785594639866	23.426264656616414	0.0	771.0	214.0	
3	.01	1	1	1	NaN	0.46419317476740973	0.5000000000000446	NaN	0.9970147501024405	0.7151284029014421	0.0	7.181187156102742	12.828988783532587	0.0	0.0	0.0	0.23353433835845896	7.342747068676717	16.06314907872697	0.0	981.0	5.0	
4	.01	1	1	1	NaN	0.4851155368404972	0.5040902699993672	NaN	0.9974511767950548	0.7492118507999674	0.0	9.377851554818557	14.027819617155021	0.0	0.0	0.0	0.3083752093802345	7.3785594639865995	22.39038525963149	0.0	925.0	66.0	
5	.01	1	1	1	NaN	0.4978540772532207	0.4960317460317468	NaN	0.9939322202582013	0.7814249143220022	0.0	10.363758584183795	13.728626683393209	0.0	0.0	0.0	0.3344388609715243	7.395879396984925	21.166264656616416	0.0	932.0	56.0	
6	.01	1	1	1	NaN	0.46976158814336433	0.4876847290641972	NaN	0.9979533896820668	0.5325363005987555	0.0	10.596319356437604	15.038841542431685	0.0	0.0	0.0	0.3617420435510888	7.402445561139029	21.843484087102176	0.0	958.0	29.0	
7	.01	1	1	1	NaN	0.4550609555205135	0.4658858998144492	NaN	0.9926044535925144	0.6470781619349028	0.0	9.123531090391333	16.648634346205455	0.0	0.0	0.0	0.3567169179229481	7.4073031825795645	20.2036850921273	0.0	936.0	49.0	
8	.01	1	1	1	NaN	0.49724669603524807	0.49056050703107995	NaN	0.9997757440206774	0.7159517963440831	0.0	7.194661305758155	13.6164532637892	0.0	0.0	0.0	0.24281407035175878	7.344891122278057	17.21889447236181	0.0	908.0	75.0	
9	.01	1	1	1	NaN	0.4810461269852505	0.49999999999994493	NaN	0.9854061406907235	0.6126035194217231	0.0	11.264996994138356	16.93232203811519	0.0	0.0	0.0	0.3578894472361809	7.400234505862646	23.97065326633166	0.0	972.0	10.0	
10	.01	1	1	1	NaN	0.4798287431933173	0.5769230769230551	NaN	0.9988162892056305	0.7711742472968984	0.0	9.357063862325536	13.836446894698094	0.0	0.0	0.0	0.30666666666666664	7.369380234505862	22.975175879396986	0.0	973.0	13.0	
1	.01	10	0	.1	NaN	Infinity	Infinity	NaN	-Infinity	Infinity	0.0	0.05335228282995497	0.06890558220561287	0.0	402.2901729858296	287.0545176909068	0.001340033500837521	5.025125628140704E-4	0.08257956448911223	0.0	0.0	0.0	
2	.01	10	0	.1	NaN	-Infinity	Infinity	NaN	Infinity	Infinity	0.0	0.040562049919201204	0.034844333506665034	0.0	393.9034514523106	413.613462468763	0.0010385259631490787	4.355108877721943E-4	0.08180904522613065	0.0	0.0	0.0	
3	.01	10	0	.1	NaN	-Infinity	-Infinity	NaN	-Infinity	-Infinity	0.0	0.07503889064155994	0.03584993184120593	0.0	342.86382204322024	312.0201815269843	0.0012395309882747068	4.6901172529313233E-4	0.08971524288107202	0.0	0.0	0.0	
4	.01	10	0	.1	NaN	Infinity	-Infinity	NaN	-Infinity	Infinity	0.0	0.022310510363551556	0.06632887259567695	0.0	376.4970401331486	315.0241310037943	0.0011725293132328308	4.020100502512563E-4	0.14385259631490788	0.0	0.0	0.0	
5	.01	10	0	.1	NaN	-Infinity	Infinity	NaN	Infinity	-Infinity	0.0	0.041358024145382116	0.08820522740945906	0.0	544.0397303832046	520.4909442822456	0.0013065326633165829	5.695142378559464E-4	0.09802345058626466	0.0	0.0	0.0	
6	.01	10	0	.1	NaN	Infinity	Infinity	NaN	-Infinity	Infinity	0.0	0.05457492974223599	0.08769289897427254	0.0	327.59551647413804	487.05144641737155	0.001507537688442211	3.0150753768844223E-4	0.11557788944723618	0.0	0.0	0.0	
7	.01	10	0	.1	NaN	-Infinity	-Infinity	NaN	Infinity	Infinity	0.0	0.025049646201423543	0.038777923475731085	0.0	343.5045996923003	370.765763032132	9.045226130653266E-4	1.0050251256281407E-4	0.0674036850921273	0.0	0.0	0.0	
8	.01	10	0	.1	NaN	-Infinity	-Infinity	NaN	-Infinity	Infinity	0.0	0.027704398540255165	0.05613417343505998	0.0	338.8055542803861	255.56357990675963	0.0010720268006700168	4.020100502512563E-4	0.07500837520938024	0.0	0.0	0.0	
9	.01	10	0	.1	NaN	Infinity	Infinity	NaN	-Infinity	-Infinity	0.0	0.053877492910801794	0.058721314977878136	0.0	466.20233163447915	471.29686492759504	0.001440536013400335	4.355108877721943E-4	0.08207705192629816	0.0	0.0	0.0	
10	.01	10	0	.1	NaN	Infinity	-Infinity	NaN	-Infinity	-Infinity	0.0	0.03149249991591076	0.07576257506880002	0.0	513.6365132216995	372.1488634500658	0.001273031825795645	4.020100502512563E-4	0.07685092127303182	0.0	0.0	0.0	
1	.01	10	0	.5	NaN	0.4948151439780056	-Infinity	NaN	0.9889837718730065	Infinity	0.0	2.8445403654913	4.221764721251827	0.0	15006.738297178232	15629.054494595963	0.09557788944723618	7.995946398659966	17.88073701842546	0.0	999.0	0.0	
2	.01	10	0	.5	NaN	0.41986626125995746	0.5000000000000091	NaN	0.9813818694568449	0.8493393190608449	0.0	3.6158188957829207	6.8327367254638425	0.0	15071.928385763453	15774.74592307691	0.1218425460636516	8.000569514237856	25.473701842546063	0.0	995.0	5.0	
3	.01	10	0	.5	NaN	0.44552153406376	0.4999999999999873	NaN	0.9513973196207957	0.8142461553672663	0.0	2.6723675273279364	2.427146606493111	0.0	15062.19895807151	16095.963620617453	0.09025125628140704	7.983785594639866	24.909011725293134	0.0	992.0	3.0	
4	.01	10	0	.5	NaN	0.4965344896067788	0.4999999999999649	NaN	0.9919397215028335	0.739986555763007	0.0	2.9633354507267775	5.198072875190893	0.0	15015.088991573166	16027.18852009926	0.10093802345058626	7.994807370184255	21.38388609715243	0.0	996.0	4.0	
5	.01	10	0	.5	NaN	0.45980016481323316	0.5277777777777808	NaN	0.9805082863535327	0.6467637881329682	0.0	3.414389538192622	4.070518970819262	0.0	15053.687220941345	16580.070075432377	0.1148073701842546	7.997185929648241	22.67356783919598	0.0	982.0	18.0	
6	.01	10	0	.5	NaN	0.48227086584235673	0.5000000000001519	NaN	0.9918676061801027	0.8789640591957468	0.0	3.113599255427148	5.7068563457008725	0.0	15030.748802020114	16604.76327865626	0.10479061976549414	7.991758793969849	21.005494137353434	0.0	998.0	2.0	
7	.01	10	0	.5	NaN	0.40336134747840197	0.4000000000000076	NaN	0.9636202291283156	0.7848417178460568	0.0	3.367940369271809	5.079748454431816	0.0	15063.256777307019	16234.44890186473	0.11326633165829146	7.990586264656616	21.27862646566164	0.0	995.0	5.0	
