% Base Parameters: Dims = 100, predfreq = .001, huntsteps = 1, hetfreq = .1, accalarm = 1, falarm = 0, preddet = 1, alarmdet = 1, condet = 1, apredrange = 2, aalarmrange = 4, aconrange = 2, hetrange = 4, predrange = 2, align = true, popthresh = 1000, basevig = .001, vigilance = true, vigprop = .334, indvprop = .333, mutrate = .001, fthresh = 25, fleeforage = 0, stayforage = .1, localbirth = true, minlifespan = 125, lifespanrange = 50, learnalg = b, lrate = .01, 

% Test Parameters:
%predfreq = [.001, .01, .1]
%huntsteps = [1, 10, 100, 100000]
%fleeforage = [0, .5, 1]
%stayforage = [.1, .5, 1]
% 	Parameters				Results
Seed	predfreq	huntsteps	fleeforage	stayforage	VigAlarm	IndAlarm	SocAlarm	VigNoAlarm	IndNoAlarm	SocNoAlarm	VigPredCost	IndPredCost	SocPredCost	VigForageCost	IndForageCost	SocForageCost	PredRate	ReprodRate	FAlarmRate	vigcount	indcount	soccount	
9	.01	100	.5	1	0.01687485459640129	0.41237934865657144	0.49999999999952216	0.9831251454018397	0.9894732215555899	0.8292682926825029	1.0150536187265957	1.0437288348599087	0.9269044695319987	291.5050934852527	277.6560201056894	2197.855005667991	0.03510887772194305	7.977085427135679	21.63212730318258	315.0	684.0	1.0	
10	.01	100	.5	1	0.01014380544124526	0.49081035923144267	Infinity	0.9898561945568434	0.9830620404082004	-Infinity	1.1492217168240435	1.3860140725493344	1.9653728666250823	316.091923581897	305.917625072092	2124.7233994909093	0.04180904522613065	7.972093802345059	12.507939698492462	937.0	63.0	0.0	
1	.01	100	1	.1	Infinity	0.5000000000000018	0.6095374711446143	-Infinity	0.9999999999997763	0.044461009363533865	2.8377001455604076	0.5175745415776299	1.768250197444124	10238.90214625368	12761.775486376746	1210.4385098021774	0.0592964824120603	7.983450586264657	46.65852596314908	0.0	1.0	999.0	
2	.01	100	1	.1	0.04347826086949316	0.5000000000000133	0.6453594270730761	0.9565217391269536	0.9999999999998003	0.03842561374302956	0.00928333512410014	0.035695516945516946	1.3811579954066204	9809.007583569837	10341.06624238715	1213.1386228705765	0.04626465661641541	7.964053601340034	40.58964824120603	1.0	2.0	996.0	
3	.01	100	1	.1	Infinity	0.4999999999999843	0.6053477893999457	-Infinity	0.9659090909090811	0.046968701832187106	0.5088153417878132	0.3687638700614708	1.5126399289033325	10857.973203088442	13159.57184134334	1226.3903734345438	0.05068676716917923	7.972730318257956	50.00686767169179	0.0	3.0	997.0	
4	.01	100	1	.1	-Infinity	0.500000000000015	0.5778167055944823	-Infinity	0.9999999999997491	0.04468869795620603	1.0629901960784314	1.0054347826086956	1.5601780135212973	11619.532779085244	10309.439084027132	1227.0389313625012	0.05209380234505863	7.983015075376884	45.63812395309883	0.0	1.0	999.0	
5	.01	100	1	.1	Infinity	-Infinity	0.6314008012386974	-Infinity	Infinity	0.04715779119685666	0.010121923165401427	0.01353213571976795	1.4734183249533088	9731.600798184178	10764.844133583603	1220.6586624213946	0.04927973199329983	7.969581239530989	41.434773869346735	0.0	0.0	998.0	
6	.01	100	1	.1	-7.605027718682322E-14	0.5000000000000444	0.5856713426853709	0.9999999999974452	0.9662921348316952	0.03964808000614106	1.0042735042735043	0.0	1.5026188330275414	11097.822803866582	11369.487697186463	1186.4017847551895	0.05011725293132328	7.97212730318258	39.32123953098827	1.0	1.0	998.0	
7	.01	100	1	.1	-3.8413716652030416E-14	-Infinity	0.5351172389449117	0.999999999997545	-Infinity	0.041036864890548606	1.8446741664132968	1.0112210424710424	1.5795590936051256	10136.895129897162	10091.496372181047	1211.024909496795	0.052931323283082074	7.9800335008375205	46.508442211055275	1.0	0.0	999.0	
8	.01	100	1	.1	Infinity	Infinity	0.6352593368757268	-Infinity	-Infinity	0.05643408747990632	1.0092929206014585	0.012852890505060614	1.4795668702668199	11890.42664363291	11682.874910834304	1272.4169763920995	0.04954773869346734	7.9692797319933	39.05608040201005	0.0	0.0	1000.0	
9	.01	100	1	.1	-Infinity	-Infinity	0.5969269307504591	-Infinity	Infinity	0.049015729205695704	1.13	0.026873385012919897	1.6500353254427842	9959.942979187585	11069.043998333149	1214.049409803332	0.05517587939698492	7.965025125628141	30.568308207705194	0.0	0.0	999.0	
10	.01	100	1	.1	-1.0103029524088925E-14	0.49999999999990763	0.5053826697352193	0.9999999999963958	1.000000000000167	0.04651553859087526	3.0313188725205893	0.008247457742407238	1.2413564680291662	11092.675145403298	11018.677454894085	1143.5645995727389	0.04150753768844221	7.971993299832496	38.88130653266332	1.0	1.0	998.0	
1	.01	100	1	.5	7.771561172376096E-15	-Infinity	0.49811935807421853	0.9999999999980359	Infinity	0.06621639252581256	1.0090106544901065	0.414589783371256	1.4388506837623518	7697.693548359158	6311.395837310906	993.6254719433877	0.04773869346733668	7.965829145728644	24.684422110552763	3.0	0.0	997.0	
2	.01	100	1	.5	-5.703770789011742E-14	0.1515151515151373	0.5939991190374898	0.9999999999959117	0.9999999999999041	0.058927556729234026	0.5525458898475449	0.3981035661139318	1.5227617787402452	7298.686329785596	7093.001843249753	1016.1155816822036	0.05085427135678392	7.979731993299833	29.745963149078726	2.0	1.0	997.0	
3	.01	100	1	.5	-3.2529534621517087E-14	-Infinity	0.6852551726653089	0.9999999999918661	-Infinity	0.07031461506265362	1.333295961772847	0.19531997929113515	1.7657047163205009	6800.652937277313	7440.409556972979	992.8536899712321	0.05932998324958124	7.9808710217755445	52.68891122278057	1.0	0.0	999.0	
4	.01	100	1	.5	Infinity	0.499999999999998	0.5639487483051893	-Infinity	0.9999999999999059	0.05301142514187903	0.050795635437463724	1.0207371366703286	1.6992319828070226	7989.040031677251	7808.47071769418	1038.3740446488796	0.056884422110552765	7.972830820770519	44.667571189279734	0.0	2.0	998.0	
5	.01	100	1	.5	-4.696243394164412E-14	-Infinity	0.5761317998876666	0.9999999999953406	Infinity	0.052657552244485595	0.0941721401244933	2.394202574993099	1.579248078717477	6809.34587657159	6409.056556284773	969.7380612700565	0.053299832495812396	7.976850921273032	31.50606365159129	1.0	0.0	999.0	
6	.01	100	1	.5	Infinity	-Infinity	0.563201654144407	-Infinity	-Infinity	0.060233964938692715	0.023614996346041247	0.03536516056280239	1.5889716293059235	8046.122055679452	6297.377888546016	949.6074902194993	0.05289782244556114	7.963551088777219	36.45849246231156	0.0	0.0	998.0	
7	.01	100	1	.5	0.16666666666664529	-Infinity	0.673108147152269	0.833333333330971	Infinity	0.05888233374962732	0.4754470792289244	0.2885292026509683	1.6173616787480563	8230.14131498883	7740.119452849873	999.8220205533224	0.05393634840871022	7.980770519262982	37.066465661641544	3.0	0.0	996.0	
8	.01	100	1	.5	-Infinity	0.5000000000000608	0.5660350280915575	-Infinity	0.9999999999998539	0.06494115416308689	1.0446359583286406	0.6194915720672136	1.5863703550157064	8886.963779588921	7401.6841766389725	979.1449568566248	0.052964824120603014	7.972964824120603	34.390787269681745	0.0	1.0	999.0	
9	.01	100	1	.5	-7.494005416219807E-15	0.5	0.5749541320907247	0.9999999999948557	0.9999999999999589	0.05875642103901509	1.0714233206661712	0.5541593086820337	1.4015520319040078	7151.771670815004	7420.841395107883	1003.9964689195548	0.04663316582914573	7.974036850921273	29.09420435510888	1.0	2.0	997.0	
10	.01	100	1	.5	0.21111111111109623	Infinity	0.6162040914245152	0.7888888888871192	-Infinity	0.05333066636844584	0.4306301713053666	2.8784486765913306	1.6553368412073413	7240.37218518478	8288.78814051714	946.9298415462157	0.05527638190954774	7.975678391959799	34.29577889447236	3.0	0.0	997.0	
1	.01	100	1	1	-4.2150410146340227E-13	0.44507787103654506	0.4999999999995912	0.9999999999602986	0.988050001709155	0.9428571428514543	1.157754050455567	0.8055433351293296	2.9564816751093783	0.0	0.0	0.0	0.04154103852596315	7.243819095477387	21.26147403685092	7.0	974.0	1.0	
2	.01	100	1	1	0.06782067387201898	0.4852941176470549	0.4988254098588408	0.9321793261254993	1.0000000000000013	0.6236654948350181	0.8798802462100787	0.9553529747734133	2.8735281771896246	0.0	0.0	0.0	0.046298157453936346	7.241239530988275	14.76502512562814	604.0	136.0	249.0	
3	.01	100	1	1	0.01895647168893448	0.41669304411238217	0.5379413997483133	0.9810435283077638	0.9685316966110383	0.5135045571693074	0.799553801811885	0.8087604858506843	3.2526606176448394	0.0	0.0	0.0	0.031557788944723615	7.2482077051926295	8.07249581239531	855.0	33.0	100.0	
4	.01	100	1	1	0.008426964443648165	0.42531257853382787	0.5000000000000081	0.9915730355487896	0.9666096395203772	0.9389184705696203	0.9035105558254634	0.8685618656455856	3.4178237107148464	0.0	0.0	0.0	0.029916247906197655	7.234271356783919	13.91932998324958	188.0	784.0	9.0	
5	.01	100	1	1	0.01806125384256312	0.4765119916579796	0.5444498710980465	0.9819387461544137	0.9939067362746544	0.4088306883278376	0.6794500613552376	0.9273777420517615	2.8299292650883436	0.0	0.0	0.0	0.04773869346733668	7.25463986599665	16.003484087102176	558.0	137.0	286.0	
6	.01	100	1	1	0.002632312574775563	0.45475020989518494	0.5000000000002371	0.9973676874229768	0.9734921741034026	0.48840825558328493	0.9167448173705646	0.7619225883650679	3.0166875174261314	0.0	0.0	0.0	0.0376214405360134	7.245192629815746	21.22569514237856	135.0	852.0	2.0	
7	.01	100	1	1	0.02414544210023362	0.45920572336598026	0.4874089118326687	0.9758545578970994	0.9946608514221371	0.6513247468649564	1.0612460400875634	1.0081043438475368	2.960794247756526	0.0	0.0	0.0	0.048609715242881074	7.251725293132329	20.680904522613066	205.0	649.0	135.0	
8	.01	100	1	1	0.04984132709888817	0.48469230216860965	0.486666666666654	0.9501586728991006	0.9964901032430474	0.7654126360975805	0.8235322102303564	1.0310192343011289	2.8168391950530705	0.0	0.0	0.0	0.04120603015075377	7.241507537688443	18.259463986599666	484.0	422.0	75.0	
9	.01	100	1	1	0.008138001429961544	0.4995198902606306	0.5125221565652628	0.9918619985684144	0.9994818589754078	0.6176826858729069	0.8980787014859701	0.9489287935169463	3.2718795211976714	0.0	0.0	0.0	0.03376884422110553	7.242780569514238	16.67326633165829	564.0	270.0	150.0	
10	.01	100	1	1	0.01657154845577224	0.4060085853953491	0.4514633439582044	0.9834284515407007	0.9747871087599814	0.9214449441293852	0.9451098249356464	0.9888694390782219	2.661028314681334	0.0	0.0	0.0	0.04123953098827471	7.247671691792295	12.104924623115577	567.0	399.0	17.0	
1	.01	100000	0	.1	Infinity	-Infinity	-Infinity	-Infinity	-Infinity	-Infinity	0.0	0.0	0.0	364.46408630180156	353.9483604295036	334.9000719296685	0.0	7.705192629815746E-4	0.05896147403685092	0.0	0.0	0.0	
2	.01	100000	0	.1	-Infinity	-Infinity	-Infinity	-Infinity	-Infinity	Infinity	0.0	0.0	0.0	326.87974692370904	351.77623996327037	309.33476489555306	0.0	3.0150753768844223E-4	0.07520938023450587	0.0	0.0	0.0	
3	.01	100000	0	.1	-Infinity	-Infinity	-Infinity	-Infinity	Infinity	-Infinity	0.0	0.0	0.0	319.6694362606694	484.5956323233536	289.4090598059589	0.0	8.040201005025126E-4	0.05661641541038526	0.0	0.0	0.0	
4	.01	100000	0	.1	-Infinity	Infinity	-Infinity	-Infinity	-Infinity	-Infinity	0.0	0.0	0.0	353.6844330765232	404.53524957029236	307.3677633991789	0.0	5.695142378559464E-4	0.08606365159128979	0.0	0.0	0.0	
5	.01	100000	0	.1	-Infinity	-Infinity	-Infinity	-Infinity	-Infinity	-Infinity	0.0	0.0	0.0	392.49040310700576	419.5184112333448	293.3056421258382	0.0	5.025125628140704E-4	0.05601340033500837	0.0	0.0	0.0	
6	.01	100000	0	.1	-Infinity	Infinity	-Infinity	-Infinity	-Infinity	-Infinity	0.0	0.0	0.0	356.23492523500903	293.8976618828346	323.8211589652809	0.0	6.030150753768845E-4	0.11273031825795644	0.0	0.0	0.0	
7	.01	100000	0	.1	-Infinity	Infinity	-Infinity	-Infinity	-Infinity	Infinity	0.0	0.0	0.0	279.64929332815325	319.7382293025207	343.51625986681114	0.0	4.020100502512563E-4	0.05644891122278057	0.0	0.0	0.0	
8	.01	100000	0	.1	-Infinity	-Infinity	Infinity	-Infinity	-Infinity	-Infinity	0.0	0.0	0.0	358.0817991086995	447.6523314113678	334.03186726829443	0.0	5.695142378559464E-4	0.040100502512562815	0.0	0.0	0.0	
9	.01	100000	0	.1	-Infinity	-Infinity	Infinity	-Infinity	-Infinity	Infinity	0.0	0.0	0.0	321.16214179526753	348.9381396145599	328.23105381686776	0.0	5.025125628140704E-4	0.057353433835845895	0.0	0.0	0.0	
10	.01	100000	0	.1	-Infinity	Infinity	-Infinity	-Infinity	Infinity	Infinity	0.0	0.0	0.0	337.39309377679103	431.53641331083435	363.49669354509393	0.0	5.695142378559464E-4	0.0830820770519263	0.0	0.0	0.0	
1	.01	100000	0	.5	0.002701027275923235	0.4807692307692261	0.5000000000000056	0.9972989727215777	0.9966032490759473	0.9211317362764184	0.0	0.0	0.0	15071.827059281708	15122.639436814738	14160.632735397861	0.0	7.9370854271356786	5.001005025125628	941.0	52.0	7.0	
2	.01	100000	0	.5	-1.3382992889675543E-13	0.48197085423755753	Infinity	0.999999999991594	0.9723038069023907	-Infinity	0.0	0.0	0.0	15149.830438876375	15130.702549321151	11783.499709700727	0.0	7.93356783919598	22.788375209380234	67.0	928.0	0.0	
3	.01	100000	0	.5	0.005102040816308137	0.46587219370636995	-Infinity	0.9948979591812968	0.983728142654332	-Infinity	0.0	0.0	0.0	15064.176254416445	15101.089165750622	13338.140701037237	0.0	7.943718592964824	23.552797319933	196.0	804.0	0.0	
4	.01	100000	0	.5	0.0027584333926019776	0.4850583090378981	0.5000000000000253	0.9972415666050866	0.9718898034698304	0.4999999999991943	0.0	0.0	0.0	15052.537129585115	14463.197063585172	11230.138900659875	0.0	7.936716917922948	6.860402010050251	950.0	49.0	1.0	
5	.01	100000	0	.5	0.010740740740702756	0.47723199214382134	0.4999999999999997	0.989259259254412	0.9843193012215548	0.8020449286433774	0.0	0.0	0.0	15194.07660450644	15078.87706109674	13686.269071450395	0.0	7.943852596314908	17.008073701842545	100.0	893.0	7.0	
6	.01	100000	0	.5	0.004431341813534924	0.500043624307464	0.5000000000000213	0.9955686581802318	0.9922921109554252	0.9020294512999429	0.0	0.0	0.0	15105.766561550605	15069.87513969266	12803.702316737965	0.0	7.937788944723618	14.416649916247906	146.0	849.0	3.0	
7	.01	100000	0	.5	0.0168651315406553	0.49166666666667036	0.4999999999999769	0.983134868456641	0.9869090262143985	0.7778262608633479	0.0	0.0	0.0	15123.556249100206	15113.771113141831	11699.955709746497	0.0	7.939162479061976	13.538257956448911	637.0	360.0	3.0	
8	.01	100000	0	.5	0.01306847519685243	0.4436274509803971	0.49999999999997585	0.9869315248019433	0.98420345112063	0.9311457412966038	0.0	0.0	0.0	15062.338050843338	15076.118160922626	13266.289864873208	0.0	7.9445896147403685	10.611725293132329	790.0	204.0	5.0	
9	.01	100000	0	.5	0.00961538461523617	0.45552569781683655	0.5000000000000044	0.9903846153714709	0.985863594372479	0.9734032501887727	0.0	0.0	0.0	15142.325958290832	15078.13528931045	11806.570769204547	0.0	7.945695142378559	19.30180904522613	52.0	942.0	6.0	
10	.01	100000	0	.5	0.016166543893710292	0.47510532474214423	-Infinity	0.9838334560924766	0.9692059678966977	-Infinity	0.0	0.0	0.0	15128.15944869758	15070.255748914888	14069.2527990933	0.0	7.935142378559464	15.154003350083752	36.0	964.0	0.0	
1	.01	100000	0	1	0.012246172737348454	0.4566036899373534	-Infinity	0.9877538272611911	0.9474803185259935	-Infinity	0.0	0.0	0.0	508.35637703444047	512.2609889018242	3507.812598464446	0.0	7.942077051926298	12.055376884422111	412.0	588.0	0.0	
2	.01	100000	0	1	0.020202445686371275	0.4699621474522148	-Infinity	0.9797975543102591	0.982051563056268	-Infinity	0.0	0.0	0.0	703.8030425874347	683.8219550813001	3422.59103600702	0.0	7.9370854271356786	21.496314907872698	574.0	426.0	0.0	
3	.01	100000	0	1	0.02521632650363279	0.4934732997711996	0.49999999999987915	0.9747836734905999	0.9693636313301954	0.9296184738941282	0.0	0.0	0.0	677.5878541103399	627.5754683317833	4120.037838857615	0.0	7.9455611390284755	9.163484087102178	549.0	449.0	2.0	
4	.01	100000	0	1	0.014553276165149353	0.47500000000000975	Infinity	0.9854467238313624	0.9999999999999976	-Infinity	0.0	0.0	0.0	616.4381672126882	454.14430911147394	3273.0846781243195	0.0	7.948777219430486	4.965561139028476	960.0	40.0	0.0	
5	.01	100000	0	1	0.009803921568465324	0.4961425280859955	0.49999999999990774	0.9901960784143597	0.9909700323313476	0.6382192221143983	0.0	0.0	0.0	493.3144738799937	410.0683430454534	4594.320579999078	0.0	7.948274706867672	10.060871021775544	51.0	947.0	2.0	
6	.01	100000	0	1	0.056150552304148865	0.45249961727624644	0.50000000000001	0.943849447688228	0.9909269904897413	0.9999999999999014	0.0	0.0	0.0	649.5426593505679	459.09360398141956	3443.233329375764	0.0	7.951825795644891	4.586934673366835	398.0	600.0	2.0	
7	.01	100000	0	1	0.04291006218807476	0.45539733970310303	0.4999999999998772	0.9570899378101093	0.958048511678484	0.21212121212081364	0.0	0.0	0.0	585.3966203251114	595.5468084800515	3564.2855680444004	0.0	7.941474036850921	19.17065326633166	508.0	490.0	2.0	
8	.01	100000	0	1	0.0010220216745105736	0.47142959279691454	0.5000000000001616	0.9989779783205128	0.9813890369834469	0.9204545454548829	0.0	0.0	0.0	633.2477843619631	694.9405956060916	3589.5534020404675	0.0	7.938425460636516	17.44787269681742	258.0	741.0	1.0	
9	.01	100000	0	1	-1.1407171503681942E-13	0.49358281528414394	0.4999999999999939	0.9999999999819541	0.9904498209049637	0.8060855659765013	0.0	0.0	0.0	569.9828307553337	647.5310871299525	3379.90052902733	0.0	7.9520268006700165	22.28	15.0	980.0	5.0	
10	.01	100000	0	1	0.019513640468968505	0.42303190346831243	-Infinity	0.9804863595283971	0.9544072302221223	-Infinity	0.0	0.0	0.0	592.2881188250238	634.8425583805783	3528.8248210778097	0.0	7.945159128978225	10.570988274706867	763.0	237.0	0.0	
1	.01	100000	.5	.1	3.885780586188048E-15	-Infinity	0.5158465156921689	0.9999999999984897	Infinity	0.04152076301564044	0.0	0.0	0.0	11893.013049308107	12041.801834862665	15444.34772147366	0.0	7.776616415410385	42.21356783919598	1.0	0.0	999.0	
2	.01	100000	.5	.1	-Infinity	-Infinity	-Infinity	-Infinity	Infinity	-Infinity	0.0	0.0	0.0	366.6642974540479	365.2309605627165	853.6102439526259	0.0	0.01792294807370184	0.11336683417085427	0.0	0.0	0.0	
3	.01	100000	.5	.1	0.20652173913040547	0.2500000000000213	0.6217264764567215	0.793478260867729	1.0000000000000404	0.045172651754734755	0.0	0.0	0.0	9910.987305055236	12138.84329664399	15538.33984317252	0.0	7.633333333333334	44.30894472361809	1.0	2.0	997.0	
4	.01	100000	.5	.1	-Infinity	-Infinity	Infinity	-Infinity	-Infinity	Infinity	0.0	0.0	0.0	407.06302296097346	436.68583900028403	717.0347699510809	0.0	0.014941373534338359	0.09899497487437187	0.0	0.0	0.0	
5	.01	100000	.5	.1	-Infinity	Infinity	0.5229605054476446	-Infinity	Infinity	0.048842665502097454	0.0	0.0	0.0	9784.853352851609	9355.925851452143	15420.912124212944	0.0	7.82107202680067	36.486666666666665	0.0	0.0	996.0	
6	.01	100000	.5	.1	-1.8392694774623426E-14	0.22058823529420335	0.5912038308532244	0.9999999999988267	0.8805970149255151	0.04369095704405206	0.0	0.0	0.0	12065.757762556212	10952.835886602465	15462.274824178732	0.0	7.805460636515913	46.06994974874372	3.0	1.0	992.0	
7	.01	100000	.5	.1	-Infinity	-Infinity	-Infinity	-Infinity	-Infinity	Infinity	0.0	0.0	0.0	463.09962648803673	335.97099884026244	682.8286540744373	0.0	0.014103852596314907	0.0740033500837521	0.0	0.0	0.0	
8	.01	100000	.5	.1	-Infinity	Infinity	Infinity	-Infinity	-Infinity	Infinity	0.0	0.0	0.0	325.4002787439569	345.7496125122047	635.5752829734797	0.0	0.012964824120603015	0.10207705192629815	0.0	0.0	0.0	
9	.01	100000	.5	.1	-Infinity	-Infinity	-Infinity	-Infinity	-Infinity	-Infinity	0.0	0.0	0.0	585.9195020883978	345.906022831398	755.976293956102	0.0	0.016649916247906196	0.0743718592964824	0.0	0.0	0.0	
10	.01	100000	.5	.1	-Infinity	0.4999999999999869	0.6422604094683773	-Infinity	0.897058823529436	0.043646463209302315	0.0	0.0	0.0	10482.785144686772	9249.565856805193	15476.037389084804	0.0	7.74036850921273	25.33206030150754	0.0	2.0	996.0	
