% Base Parameters: Dims = 100, predfreq = .001, huntsteps = 1, hetfreq = .1, accalarm = 1, falarm = 0, preddet = 1, alarmdet = 1, condet = 1, apredrange = 2, aalarmrange = 4, aconrange = 2, hetrange = 4, predrange = 2, align = true, popthresh = 1000, basevig = .001, vigilance = false, vigprop = 0, indvprop = .5, mutrate = .001, fthresh = 25, fleeforage = 0, stayforage = .1, localbirth = true, minlifespan = 125, lifespanrange = 50, learnalg = r, lrate = .01, 

% Test Parameters:
%predfreq = [.001, .01, .1]
%huntsteps = [1, 10, 100, 100000]
%fleeforage = [0, .5, 1]
%stayforage = [.1, .5, 1]
% 	Parameters				Results
Seed	predfreq	huntsteps	fleeforage	stayforage	VigAlarm	IndAlarm	SocAlarm	VigNoAlarm	IndNoAlarm	SocNoAlarm	VigPredCost	IndPredCost	SocPredCost	VigForageCost	IndForageCost	SocForageCost	PredRate	ReprodRate	FAlarmRate	vigcount	indcount	soccount	
4	.01	1	0	.5	NaN	0.4972808954529846	Infinity	NaN	0.7180192367621513	Infinity	0.0	10.174922391565778	10.164535932308087	0.0	18993.882579801546	18221.095621011118	0.34003350083752093	8.098793969849247	19.11993299832496	0.0	994.0	0.0	
5	.01	1	0	.5	NaN	0.4962499501777355	Infinity	NaN	0.7176174199783966	Infinity	0.0	10.935901326902526	8.578763273236225	0.0	18998.307533187646	17819.328989803973	0.36452261306532663	8.115276381909547	19.262378559463986	0.0	999.0	0.0	
6	.01	1	0	.5	NaN	0.4959461746056274	Infinity	NaN	0.7213888969139863	Infinity	0.0	9.49922959432938	8.800632207851656	0.0	18984.01806647015	16684.532680662327	0.3168509212730318	8.091524288107202	16.899128978224457	0.0	989.0	0.0	
7	.01	1	0	.5	NaN	0.4948355174706483	Infinity	NaN	0.7153958126533883	Infinity	0.0	10.112421086111661	9.280914196757275	0.0	18989.63320253902	19044.167583431718	0.3364824120603015	8.09500837520938	17.994036850921272	0.0	999.0	0.0	
8	.01	1	0	.5	NaN	0.49105706809400695	0.5241663260465536	NaN	0.7125867144285116	0.4391787236856197	0.0	10.458488068552613	12.390670503004836	0.0	19001.698928208916	19467.428663155373	0.3491457286432161	8.10174204355109	19.20901172529313	0.0	991.0	1.0	
9	.01	1	0	.5	NaN	0.49588267154024723	0.5065673316666478	NaN	0.7181952769012904	0.5212665771330479	0.0	8.98752969821766	5.846724097859538	0.0	18980.9576878974	18837.61082673443	0.29889447236180905	8.073232830820771	16.677721943048578	0.0	991.0	3.0	
10	.01	1	0	.5	NaN	0.49618846281479895	0.5047221086821443	NaN	0.7145995316522068	0.4649843953897168	0.0	10.454306234299787	10.708873952479923	0.0	18998.066920560203	18842.61297572647	0.34790619765494135	8.091691792294807	18.806566164154106	0.0	996.0	3.0	
1	.01	1	0	1	NaN	0.49739823090269064	0.4918827454168414	NaN	0.7163694815363443	0.7383190030152541	0.0	9.590184327614434	11.614649388816277	0.0	8359.423003330607	13283.764994766705	0.32174204355108876	8.131524288107203	17.915979899497486	0.0	998.0	2.0	
2	.01	1	0	1	NaN	0.4968865446951744	-Infinity	NaN	0.7223209734209888	Infinity	0.0	8.54071319963008	8.141390059745161	0.0	8314.992112531743	13457.33072675634	0.2868676716917923	8.110418760469011	14.753165829145729	0.0	1000.0	0.0	
3	.01	1	0	1	NaN	0.4961892772794588	0.4999999999998368	NaN	0.7265533535967004	0.44969092950446143	0.0	11.038859781445954	9.558794707242408	0.0	8406.653400321222	11528.466895139709	0.3696482412060301	8.158425460636517	21.533835845896146	0.0	998.0	1.0	
4	.01	1	0	1	NaN	0.4980519929549371	0.500000000000012	NaN	0.7145912611696543	0.5506130933432763	0.0	10.841190646179044	12.148730137478937	0.0	8382.751132134663	13412.477406069322	0.36365159128978225	8.13782244556114	19.777286432160803	0.0	998.0	1.0	
5	.01	1	0	1	NaN	0.4973694254646441	0.4999999999999343	NaN	0.723202543799798	0.3302000731165856	0.0	10.253333271039835	8.710758516393842	0.0	8382.284309614728	12695.922211006024	0.3438860971524288	8.132294807370185	20.46649916247906	0.0	999.0	1.0	
6	.01	1	0	1	NaN	0.4974830209076649	0.5000000000001128	NaN	0.7204647891902766	0.5647256053415796	0.0	9.859658180451119	10.536391976697537	0.0	8359.889273296403	13566.0996892063	0.33018425460636514	8.131959798994975	18.19403685092127	0.0	999.0	1.0	
7	.01	1	0	1	NaN	0.4962151597504263	Infinity	NaN	0.7269074056642737	Infinity	0.0	10.902125270937692	10.463319912578998	0.0	8401.952157433032	12743.181734958976	0.3651926298157454	8.149581239530988	20.96649916247906	0.0	999.0	0.0	
8	.01	1	0	1	NaN	0.4981293113907068	0.5063731547037987	NaN	0.7260969838396498	0.47471729950100505	0.0	10.984597878797073	14.471082989672492	0.0	8393.440802133993	12661.920739135712	0.36877721943048575	8.153735343383584	19.690150753768844	0.0	993.0	5.0	
9	.01	1	0	1	NaN	0.49783668957558236	0.5000000000000187	NaN	0.724065445666988	0.43780200440565614	0.0	10.662668684966324	8.188570335495632	0.0	8380.552909365293	12959.921104902973	0.35819095477386936	8.151021775544388	18.852596314907874	0.0	998.0	2.0	
10	.01	1	0	1	NaN	0.4970002351845131	0.49999999999997363	NaN	0.7256593903589381	0.6246440568801342	0.0	9.017850564133095	9.904039290933577	0.0	8334.246739335495	12435.989401287416	0.30251256281407035	8.118123953098827	16.681574539363485	0.0	997.0	3.0	
1	.01	1	.5	.1	NaN	-Infinity	0.5017212069120672	NaN	Infinity	0.29589390286810613	0.0	8.09325625499229	14.270734845525862	0.0	18999.836761325747	18524.602095235718	0.47396984924623115	8.154606365159129	26.49604690117253	0.0	0.0	1000.0	
2	.01	1	.5	.1	NaN	0.47796876148231154	0.5121840348852175	NaN	0.7488396720342163	0.3104526039947193	0.0	12.665736501920204	18.000237603317913	0.0	18623.542056992377	18593.9441878835	0.5960804020100503	8.18673366834171	34.90391959798995	0.0	4.0	995.0	
3	.01	1	.5	.1	NaN	0.49999999999995426	0.5098062534384433	NaN	0.7900488580634869	0.31243689962158894	0.0	9.9149681738115	15.44079184047908	0.0	19243.944654161896	18530.7899647771	0.510787269681742	8.123752093802345	29.581306532663316	0.0	2.0	996.0	
4	.01	1	.5	.1	NaN	Infinity	0.5032995153865869	NaN	Infinity	0.2987389749074881	0.0	12.59866196010349	13.723746349462742	0.0	19057.97437302228	18538.7677093131	0.45390284757118926	8.059865996649917	29.046298157453936	0.0	0.0	997.0	
5	.01	1	.5	.1	NaN	-Infinity	0.5096362330790761	NaN	Infinity	0.31295782223513385	0.0	14.820612139538241	14.483502582509216	0.0	17155.71157088042	18522.72795025014	0.47969849246231155	8.12254606365159	28.457118927973198	0.0	0.0	993.0	
6	.01	1	.5	.1	NaN	0.5000000000000195	0.5070428583133412	NaN	0.7644593021753341	0.3006413843949486	0.0	11.644288874955262	15.19819044945823	0.0	18597.868702051797	18531.563371835222	0.5041206030150753	8.153266331658292	29.1956783919598	0.0	3.0	992.0	
7	.01	1	.5	.1	NaN	0.5000000000000053	0.5013596698648032	NaN	0.7508995053119856	0.2994868999041061	0.0	10.689282758553052	12.05030324764008	0.0	17716.612188266477	18487.13744850163	0.3990619765494137	8.099564489112227	25.703584589614742	0.0	3.0	994.0	
8	.01	1	.5	.1	NaN	0.5000000000000293	0.5012583019221922	NaN	0.77829697729912	0.29683516097466556	0.0	10.947292105805607	12.325702283748909	0.0	16930.830003237425	18513.571678692253	0.40706867671691793	8.046532663316583	23.366934673366835	0.0	2.0	995.0	
9	.01	1	.5	.1	NaN	0.4999999999999911	0.5040283076346619	NaN	0.681907256962033	0.3173403170210816	0.0	6.66435200148881	12.569430448228754	0.0	18721.480856344497	18490.3694401976	0.4160134003350084	8.087035175879397	23.368375209380236	0.0	1.0	999.0	
10	.01	1	.5	.1	NaN	Infinity	0.5096877422580433	NaN	-Infinity	0.3144115005650384	0.0	7.173728946984036	15.722055690287675	0.0	18921.671012317805	18505.301903236727	0.5214070351758794	8.148475711892797	31.041675041876047	0.0	0.0	985.0	
1	.01	1	.5	.5	NaN	0.49233231497217755	0.5040624112483234	NaN	0.7206287231984255	0.4557934510281618	0.0	12.416970798352324	13.457128781358648	0.0	14809.363752815007	14807.94095494197	0.4312897822445561	8.187370184254606	24.76820770519263	0.0	776.0	224.0	
2	.01	1	.5	.5	NaN	0.49500354751918413	0.504767096431156	NaN	0.7131925637163309	0.46642863839103293	0.0	10.397659867623725	12.390574187857913	0.0	14807.558750984557	14806.24609515995	0.3704857621440536	8.143015075376885	21.072060301507538	0.0	799.0	200.0	
3	.01	1	.5	.5	NaN	0.4942036277942496	0.5035114709386848	NaN	0.7160353427363908	0.4746519569624867	0.0	12.48580896891403	15.927629041245826	0.0	14804.925978175515	14796.22295891912	0.44619765494137353	8.188844221105528	26.080670016750418	0.0	857.0	142.0	
4	.01	1	.5	.5	NaN	0.495789810918953	0.4988035020088012	NaN	0.7146430048833617	0.49884548461206835	0.0	12.08917941397824	14.826225675753337	0.0	14806.866507543284	14794.868712315527	0.417822445561139	8.184824120603015	22.419061976549415	0.0	926.0	74.0	
5	.01	1	.5	.5	NaN	0.49188940862629676	0.5075871442866761	NaN	0.708181579608651	0.4241469399343474	0.0	12.109815536125762	14.66147766557097	0.0	14800.819264628406	14811.61544049955	0.4228810720268007	8.196817420435512	25.01102177554439	0.0	826.0	173.0	
6	.01	1	.5	.5	NaN	0.49548866625438404	0.5013116160359584	NaN	0.7101128709608276	0.40294653884246884	0.0	13.310395434899812	13.513978749448937	0.0	14815.013766329375	14807.69579261386	0.45028475711892796	8.19819095477387	25.253098827470687	0.0	420.0	580.0	
7	.01	1	.5	.5	NaN	0.495798772623396	0.5032217173968171	NaN	0.7236812608561517	0.4449974049292679	0.0	10.355191575985774	12.930921800891076	0.0	14806.024897683028	14799.001736932574	0.36197654941373536	8.158894472361808	19.205862646566164	0.0	925.0	74.0	
8	.01	1	.5	.5	NaN	0.49813309400273426	0.5017980540170037	NaN	0.7134071988312252	0.3966717087111515	0.0	12.271238366025731	13.475233362627064	0.0	14805.899396084065	14804.460585096174	0.4283752093802345	8.186365159128979	25.5942378559464	0.0	657.0	341.0	
9	.01	1	.5	.5	NaN	0.4920569732803757	0.5025768801619677	NaN	0.7116275944376637	0.4986138167647889	0.0	10.763356455529804	14.51318929120091	0.0	14810.158855777707	14796.38816278859	0.3867671691792295	8.163048576214406	21.792428810720267	0.0	948.0	52.0	
10	.01	1	.5	.5	NaN	0.49591733534839855	0.49953137680264764	NaN	0.7293460712771715	0.40700309341306035	0.0	10.734533787243592	13.534568582713923	0.0	14807.570502726414	14800.903361546008	0.37862646566164154	8.156582914572864	21.610854271356782	0.0	892.0	107.0	
1	.01	1	.5	1	NaN	0.4955450780037167	0.5000000000000137	NaN	0.7223596831887493	0.44016198550589636	0.0	11.331599717228253	15.037398992189617	0.0	4206.052594667534	7396.673212660354	0.38107202680067004	8.169849246231156	21.27427135678392	0.0	995.0	5.0	
2	.01	1	.5	1	NaN	0.494306700324861	0.5016419141749502	NaN	0.7161463381915031	0.5802529368485777	0.0	9.823298846382814	8.997749692798735	0.0	4174.3519092637825	7482.838964631524	0.3303182579564489	8.134773869346734	16.677185929648243	0.0	992.0	6.0	
3	.01	1	.5	1	NaN	0.4942005585494747	0.5014692394698232	NaN	0.7260481477069695	0.5632503776887199	0.0	9.680087339908066	9.896556567969158	0.0	4182.143471896465	6659.354623994153	0.32532663316582916	8.130050251256282	19.32355108877722	0.0	989.0	9.0	
4	.01	1	.5	1	NaN	0.49698605510065624	-Infinity	NaN	0.7262977180599202	Infinity	0.0	9.456904848194062	12.975330958997784	0.0	4183.342889871569	7512.358385176758	0.3176214405360134	8.132663316582915	19.63721943048576	0.0	1000.0	0.0	
5	.01	1	.5	1	NaN	0.49434750661186166	0.5042696641133602	NaN	0.717328978802777	0.5033852778713458	0.0	11.613112094320018	10.866905764171326	0.0	4207.872643815069	7117.021266690854	0.38931323283082075	8.174003350083751	22.518056951423784	0.0	988.0	11.0	
6	.01	1	.5	1	NaN	0.4933987681341509	0.49999999999987743	NaN	0.7221891627098156	0.4325659401533424	0.0	10.522152015922048	12.222993556215872	0.0	4189.20763713717	7295.072549001282	0.35376884422110555	8.157085427135678	19.282948073701842	0.0	998.0	2.0	
7	.01	1	.5	1	NaN	0.49540485796986977	0.5036255414300744	NaN	0.7061934737176816	0.4568144509083302	0.0	10.788769050870632	10.310434691576374	0.0	4191.573677739761	7476.008103727833	0.3621105527638191	8.152361809045226	19.96817420435511	0.0	991.0	9.0	
8	.01	1	.5	1	NaN	0.49501406732377634	0.5000000000000516	NaN	0.7241551211449372	0.4411569629079035	0.0	11.509907474655128	15.226990509311218	0.0	4199.468532035342	6881.065590645814	0.3884422110552764	8.166633165829145	21.06676716917923	0.0	997.0	3.0	
9	.01	1	.5	1	NaN	0.49582027466534623	0.4999999999999737	NaN	0.7109362882269147	0.3917754833351346	0.0	11.15279311015214	11.386574122328227	0.0	4203.481633091631	7232.606438312338	0.3770854271356784	8.1707202680067	22.115979899497486	0.0	989.0	11.0	
10	.01	1	.5	1	NaN	0.4955013728517865	0.5092436146837714	NaN	0.718885942811076	0.596571996063886	0.0	11.496546510031497	12.334334225586025	0.0	4205.037980068287	7447.63913199724	0.3865996649916248	8.172596314907873	20.755510887772193	0.0	996.0	4.0	
1	.01	1	1	.1	NaN	0.49702989999999464	0.5152432021062291	NaN	0.7637781492803646	0.31299538498886686	0.0	7.801004172184763	10.884636759586053	0.0	14619.267160628451	8197.18644402046	0.3639530988274707	8.149212730318258	25.311792294807372	0.0	5.0	994.0	
2	.01	1	1	.1	NaN	-Infinity	0.5019856362481632	NaN	Infinity	0.2994256536059777	0.0	6.569719710235304	12.44131657501665	0.0	14335.79958556718	8174.350242231215	0.41624790619765495	8.170854271356784	27.01825795644891	0.0	0.0	996.0	
3	.01	1	1	.1	NaN	0.4858414534055792	0.5051880980645974	NaN	0.6588439454908314	0.2910737393521939	0.0	5.291023884682377	9.964937846033289	0.0	14142.750559762613	8110.543728459837	0.3334673366834171	8.129480737018426	18.580167504187603	0.0	3.0	997.0	
4	.01	1	1	.1	NaN	Infinity	0.5027638080676656	NaN	Infinity	0.30358436718824483	0.0	6.162546288250074	11.46893821951389	0.0	14578.608547201176	8193.370134306635	0.3842546063651591	8.15896147403685	26.713701842546065	0.0	0.0	999.0	
5	.01	1	1	.1	NaN	0.4690025567870647	0.505214245196866	NaN	0.7476344306470424	0.2990272205744319	0.0	11.326127377281768	17.165702586236872	0.0	15169.330965779449	8473.311712413662	0.574070351758794	8.282177554438862	35.09953098827471	0.0	4.0	996.0	
6	.01	1	1	.1	NaN	0.4825072943301689	0.5101687803829973	NaN	0.6459538461952448	0.3153415790415042	0.0	11.999826895277002	14.163437009238372	0.0	14439.877954211726	8271.838842189449	0.47440536013400336	8.211122278056951	31.508676716917922	0.0	4.0	996.0	
7	.01	1	1	.1	NaN	0.5000000000000149	0.5013188131951105	NaN	0.8825230444510421	0.3079055257839125	0.0	7.3374915164591155	16.123310028485367	0.0	13081.05846566313	8339.730669073278	0.5401005025125628	8.254840871021775	33.04971524288107	0.0	2.0	998.0	
8	.01	1	1	.1	NaN	0.5000000000000078	0.5013616746086027	NaN	0.6482761525028367	0.2953988162449095	0.0	10.931445045007187	14.016727425279656	0.0	13178.827543208974	8285.73992724388	0.4689782244556114	8.193735343383585	31.020636515912898	0.0	1.0	998.0	
9	.01	1	1	.1	NaN	0.5000000000000959	0.505681271613254	NaN	0.7996576735229606	0.3102033346440529	0.0	13.1584957710599	14.447682844212114	0.0	13973.423406431415	8225.610283921773	0.4838860971524288	8.231524288107202	29.735845896147403	0.0	1.0	997.0	
10	.01	1	1	.1	NaN	0.5000000000002132	0.5068462026689058	NaN	0.6882373025559545	0.29962870416370563	0.0	6.742503097174964	11.641246456668037	0.0	13626.008396100144	8112.064732740054	0.3895142378559464	8.174003350083751	18.201909547738694	0.0	1.0	999.0	
1	.01	1	1	.5	NaN	0.5000000000000034	0.5139109645481775	NaN	0.6817910731233839	0.3229558835891037	0.0	10.755129896977607	13.507228467525112	0.0	9211.072308090275	4789.49310407944	0.45175879396984925	8.208375209380234	29.595510887772193	0.0	15.0	983.0	
2	.01	1	1	.5	NaN	0.5000000000000222	0.505717077271205	NaN	0.689497311519057	0.3150191026286262	0.0	11.495566150881542	12.569285302217738	0.0	9852.350352780206	4768.714330262376	0.42023450586264655	8.168609715242882	24.116415410385258	0.0	2.0	998.0	
3	.01	1	1	.5	NaN	0.4903430868035136	0.5069268761474605	NaN	0.6841560165241314	0.3082947860515649	0.0	10.481113914804938	10.954739616047828	0.0	9730.868261017837	4741.254516686744	0.3663651591289782	8.148676716917922	21.078458961474038	0.0	4.0	996.0	
4	.01	1	1	.5	NaN	Infinity	0.5041770537711411	NaN	Infinity	0.3135404460986592	0.0	4.963966479337784	9.112614636814174	0.0	9076.159314696324	4680.345584729589	0.3043886097152429	8.117989949748743	17.637051926298156	0.0	0.0	1000.0	
5	.01	1	1	.5	NaN	0.5000000000000773	0.5007812034167145	NaN	0.8071188199742529	0.3028557817866916	0.0	10.937908146492417	10.106713285856335	0.0	9216.576098967374	4709.309240809458	0.3374204355108878	8.12324958123953	20.695812395309883	0.0	4.0	995.0	
6	.01	1	1	.5	NaN	0.5041085326671086	0.5080837682186555	NaN	0.7235453015112295	0.30617622374321707	0.0	9.171732305256862	10.333311651009831	0.0	8798.674192018958	4709.967959343013	0.3449916247906198	8.14747068676717	21.119497487437187	0.0	3.0	997.0	
7	.01	1	1	.5	NaN	0.49837433913341717	0.5043195217554604	NaN	0.7106511907770058	0.32921341076741517	0.0	6.88284599732687	14.910752464587343	0.0	9436.274704383408	4824.744288070944	0.4975209380234506	8.239128978224455	29.577219430485762	0.0	6.0	994.0	
8	.01	1	1	.5	NaN	Infinity	0.5018215229986431	NaN	Infinity	0.30936472767444956	0.0	10.839798997271142	14.460792391609317	0.0	9001.107998331267	4854.315939092157	0.48445561139028476	8.229179229480737	30.48395309882747	0.0	0.0	1000.0	
9	.01	1	1	.5	NaN	0.4999999999999969	0.500741862375137	NaN	0.7315587853464809	0.3080210775219357	0.0	10.60343641959528	11.653936197313746	0.0	9321.903188014978	4768.539718200364	0.3902177554438861	8.167671691792295	24.711658291457287	0.0	8.0	992.0	
10	.01	1	1	.5	NaN	0.49999999999995637	0.5008544939902614	NaN	0.8989903035455561	0.30013358516049177	0.0	4.553292000944595	7.2324992593587725	0.0	9375.079207293886	4582.090945105203	0.24268006700167505	8.07681742043551	13.65896147403685	0.0	2.0	998.0	
1	.01	1	1	1	NaN	0.49506922424973837	0.503279610237529	NaN	0.6946230429618382	0.41536898947412726	0.0	14.618931395708747	16.8604506644446	0.0	0.0	0.0	0.46820770519262983	7.479128978224455	24.17430485762144	0.0	848.0	141.0	
2	.01	1	1	1	NaN	0.4959499062398006	0.5031642825613309	NaN	0.6893299223155853	0.4212174483932514	0.0	15.114786806453685	16.122896933506638	0.0	0.0	0.0	0.4797989949748744	7.4697152428810725	24.31323283082077	0.0	479.0	503.0	
3	.01	1	1	1	NaN	0.4929118005881156	0.5004537419802108	NaN	0.696463744324256	0.4434228611992154	0.0	14.23847469932235	15.834713659640965	0.0	0.0	0.0	0.4463986599664992	7.468274706867672	22.52777219430486	0.0	932.0	49.0	
4	.01	1	1	1	NaN	0.4961506747317892	0.5021596512175969	NaN	0.7004843247933149	0.48807987309608825	0.0	14.531290291895882	15.992991761367032	0.0	0.0	0.0	0.46790619765494135	7.4668676716917926	24.459095477386935	0.0	781.0	207.0	
5	.01	1	1	1	NaN	0.4911891889810418	0.507033159735806	NaN	0.6871231167607755	0.46812351665994456	0.0	14.41208632634364	16.005533856112088	0.0	0.0	0.0	0.45028475711892796	7.466700167504188	23.05922948073702	0.0	896.0	86.0	
6	.01	1	1	1	NaN	0.49374883754424315	0.5016182955162972	NaN	0.6962050603449601	0.46392094265996336	0.0	15.424125707150914	15.39281906452497	0.0	0.0	0.0	0.47078726968174206	7.473835845896147	24.26994974874372	0.0	668.0	313.0	
7	.01	1	1	1	NaN	0.49477645975625495	0.5032226208680852	NaN	0.7047251300922165	0.4751340225420286	0.0	15.095336867318478	16.084542625624003	0.0	0.0	0.0	0.4666666666666667	7.471189279731993	22.601038525963148	0.0	851.0	134.0	
8	.01	1	1	1	NaN	0.4953774298125245	0.5004511597054594	NaN	0.6994546671032085	0.44275707970141315	0.0	13.77932043143459	16.068033806979262	0.0	0.0	0.0	0.45078726968174204	7.454036850921273	22.254706867671693	0.0	828.0	153.0	
9	.01	1	1	1	NaN	0.498064264008456	0.5008705915012654	NaN	0.7012728088044573	0.45167745607050663	0.0	13.987069101615456	15.875727033215746	0.0	0.0	0.0	0.45467336683417087	7.461608040201005	22.81755443886097	0.0	668.0	313.0	
10	.01	1	1	1	NaN	0.49763104988584655	0.5006188761032103	NaN	0.6901256713256065	0.4326790527929683	0.0	13.899273108736406	16.247005858312328	0.0	0.0	0.0	0.4585594639865997	7.470184254606365	23.65608040201005	0.0	624.0	359.0	
1	.01	10	0	.1	NaN	Infinity	-Infinity	NaN	-Infinity	Infinity	0.0	0.06205989007096854	0.055538841245478074	0.0	395.0572472627371	263.9440924967264	0.001474036850921273	1.0050251256281407E-4	0.0971859296482412	0.0	0.0	0.0	
2	.01	10	0	.1	NaN	-Infinity	Infinity	NaN	-Infinity	Infinity	0.0	0.03664615458904466	0.051493016132191025	0.0	368.73893984086146	254.21206586169987	0.0011725293132328308	6.700167504187605E-5	0.07239530988274707	0.0	0.0	0.0	
3	.01	10	0	.1	NaN	-Infinity	Infinity	NaN	-Infinity	Infinity	0.0	0.04928999255931308	0.05110975298305238	0.0	258.93098227358354	245.65492414082618	0.001340033500837521	0.0	0.10773869346733668	0.0	0.0	0.0	
4	.01	10	0	.1	NaN	Infinity	Infinity	NaN	Infinity	-Infinity	0.0	0.06224557647639423	0.07330657413041303	0.0	386.6709046042399	249.13795843440448	0.0016080402010050252	3.3500837520938026E-5	0.15095477386934672	0.0	0.0	0.0	
5	.01	10	0	.1	NaN	-Infinity	-Infinity	NaN	-Infinity	-Infinity	0.0	0.026477511182573882	0.10159244871600251	0.0	338.47870223448837	237.02961101016862	0.001507537688442211	6.700167504187605E-5	0.06261306532663316	0.0	0.0	0.0	
6	.01	10	0	.1	NaN	Infinity	-Infinity	NaN	Infinity	Infinity	0.0	0.05119794331650027	0.07012888581629975	0.0	354.7567133156237	247.394554529264	0.001373534338358459	6.700167504187605E-5	0.11872696817420436	0.0	0.0	0.0	
7	.01	10	0	.1	NaN	-Infinity	-Infinity	NaN	-Infinity	-Infinity	0.0	0.05175324869510384	0.05984128933080774	0.0	237.7055045231906	244.40146019060464	0.0012395309882747068	0.0	0.09675041876046901	0.0	0.0	0.0	
8	.01	10	0	.1	NaN	-Infinity	Infinity	NaN	-Infinity	-Infinity	0.0	0.06892539416332837	0.04795502320670171	0.0	375.7336780590816	231.38593187065882	0.0012395309882747068	6.700167504187605E-5	0.07393634840871022	0.0	0.0	0.0	
9	.01	10	0	.1	NaN	Infinity	Infinity	NaN	-Infinity	-Infinity	0.0	0.043140624491423404	0.05121594723248685	0.0	308.3232712021583	258.5795009462745	0.0013065326633165829	6.700167504187605E-5	0.09045226130653267	0.0	0.0	0.0	
10	.01	10	0	.1	NaN	-Infinity	Infinity	NaN	Infinity	Infinity	0.0	0.032251246026474376	0.0576009577304384	0.0	443.15737522463075	261.9999683529684	0.0011390284757118929	6.700167504187605E-5	0.11745393634840871	0.0	0.0	0.0	
1	.01	10	0	.5	NaN	0.49199862595287447	0.5000000000000083	NaN	0.7141718092855648	0.5012771654792202	0.0	7.942158503342638	10.959294528909183	0.0	19034.37446031782	18377.128526919932	0.26515912897822447	8.064489112227806	23.112428810720267	0.0	996.0	3.0	
2	.01	10	0	.5	NaN	0.49146122708234485	0.5000000000001107	NaN	0.7157528346218099	0.54199986273281	0.0	7.8069291477372165	4.745560546988387	0.0	19020.51870504891	19158.5235516831	0.2610385259631491	8.055108877721944	23.018726968174203	0.0	998.0	1.0	
3	.01	10	0	.5	NaN	0.4980537236104659	0.5346038749145124	NaN	0.7229740628030434	0.42327304954913336	0.0	7.067288070542394	5.525448773587258	0.0	19001.32262368279	17443.123392810845	0.2357788944723618	8.05249581239531	19.538324958123955	0.0	998.0	2.0	
4	.01	10	0	.5	NaN	0.49711669333556757	0.4999999999999962	NaN	0.7112993096499391	0.5633345284978355	0.0	7.796399383558813	9.968914827418638	0.0	19013.65599483112	19301.240186757284	0.2602010050251256	8.049815745393635	21.518157453936347	0.0	998.0	1.0	
5	.01	10	0	.5	NaN	0.49372973844824053	Infinity	NaN	0.7140636305146828	-Infinity	0.0	5.90217403446824	6.820571708861687	0.0	18978.654761396385	19255.41120695529	0.19685092127303183	8.015443886097152	17.13185929648241	0.0	987.0	0.0	
