% Base Parameters: Dims = 100, predfreq = .001, huntsteps = 1, hetfreq = .1, accalarm = 1, falarm = 0, preddet = 1, alarmdet = 1, condet = 1, apredrange = 2, aalarmrange = 4, aconrange = 2, hetrange = 4, predrange = 2, align = true, popthresh = 1000, basevig = .001, vigilance = true, vigprop = .334, indvprop = .333, mutrate = .001, fthresh = 25, fleeforage = 0, stayforage = .1, localbirth = true, minlifespan = 125, lifespanrange = 50, learnalg = r, lrate = .01, 

% Test Parameters:
%predfreq = [.001, .01, .1]
%huntsteps = [1, 10, 100, 100000]
%fleeforage = [0, .5, 1]
%stayforage = [.1, .5, 1]
% 	Parameters				Results
Seed	predfreq	huntsteps	fleeforage	stayforage	VigAlarm	IndAlarm	SocAlarm	VigNoAlarm	IndNoAlarm	SocNoAlarm	VigPredCost	IndPredCost	SocPredCost	VigForageCost	IndForageCost	SocForageCost	PredRate	ReprodRate	FAlarmRate	vigcount	indcount	soccount	
5	.1	100	.5	1	0.3669578363841288	0.4583079833458282	0.5699708226788869	0.6330421635958718	0.7036626671915058	0.4660326739531704	14.627775529866542	15.427441256695419	19.046999126885417	5296.483073271179	5455.304880778585	6392.901768764498	0.4980234505862647	8.232797319932999	28.70247906197655	998.0	1.0	1.0	
6	.1	100	.5	1	0.3580439960095469	0.4496167636147763	0.5978854458140377	0.6419560039699254	0.5820726658398717	0.4925002500000393	16.236550539005105	15.560541386334462	12.939873385467159	5339.406310561947	5740.833124954127	5945.288804748839	0.5449916247906198	8.261976549413735	29.373601340033503	983.0	15.0	2.0	
7	.1	100	.5	1	0.3572665515894573	0.4669462013644659	0.5242450937954037	0.6427334483843086	0.6379166838018234	0.5170120434818705	14.225656754024213	13.19001365882288	16.345135888744508	5203.046784145209	5600.122701437547	6432.371302375609	0.47738693467336685	8.212529313232832	26.48673366834171	952.0	33.0	14.0	
8	.1	100	.5	1	0.3509322747793268	0.4992857142857313	0.5185511448714887	0.6490677252066103	0.6227143193106802	0.5047161521112883	17.573757298379103	18.68766702987507	14.722476396619841	5350.097036855542	5599.182757240277	6021.126543200172	0.577319932998325	8.271792294807371	39.12154103852596	986.0	7.0	7.0	
9	.1	100	.5	1	0.3504382803112988	0.48157954541253395	Infinity	0.6495617196655433	0.7086629939600416	Infinity	13.097948267175772	14.389234694814673	10.030012333192337	5222.274030963079	5339.94996216483	6561.702776239072	0.4460971524288107	8.209346733668342	24.357520938023452	989.0	11.0	0.0	
10	.1	100	.5	1	0.37580618864354565	0.47464592498797453	0.7349110449757773	0.624193811327722	0.6633736206031875	0.4804048426288252	13.339303805504692	13.729844456471143	15.387324326592555	5238.569649878313	5342.096256241672	5974.9651476251565	0.4532998324958124	8.202981574539363	12.269313232830822	982.0	17.0	1.0	
1	.1	100	1	.1	0.5042931720166897	0.41483372008462327	0.5687571450475838	0.4957068279838189	0.6280335017238161	0.3301421983403073	6.8349047250784265	6.529275221407584	9.10235307796455	8914.895524767844	8524.457957738943	8810.1838284411	0.3055276381909548	8.112830820770519	165.32053601340033	2.0	2.0	995.0	
2	.1	100	1	.1	-Infinity	-Infinity	0.5562141597856275	Infinity	-Infinity	0.33603186761860543	4.239735588228198	9.959215115598136	11.26716688577972	9427.808228474605	9389.58135530046	8893.20326857007	0.3776884422110553	8.158224455611391	150.49092127303183	0.0	0.0	1000.0	
3	.1	100	1	.1	0.34594474065064895	0.4691871353488522	0.5697883041632988	0.6540552593487661	0.6913371654843149	0.34152656985127144	7.714390794970935	3.5172301230184404	11.668604017959508	9217.36280718984	9693.376494898579	9103.244314951797	0.3903517587939698	8.16462311557789	194.70552763819094	2.0	3.0	994.0	
4	.1	100	1	.1	-Infinity	0.4679741283482972	0.5842912152132518	Infinity	0.622790337349092	0.35507873524196776	3.6122983745250408	5.162789889864264	11.407324107541848	9427.573098014931	9198.655633107313	9267.046497286372	0.38207705192629815	8.173266331658292	216.02820770519264	0.0	4.0	996.0	
5	.1	100	1	.1	0.1943919590371102	0.4853700373501501	0.5921574653943931	0.8056080409622418	0.6411070998293933	0.35112327293008344	3.4553941290628765	7.806102930058432	12.182723400861981	8943.45271218038	8073.009444700343	9309.010466113687	0.4087772194304858	8.173701842546064	230.95772194304857	1.0	2.0	997.0	
6	.1	100	1	.1	-Infinity	0.40929115752985246	0.5593327270108838	Infinity	0.7062367168601491	0.3272754669146115	4.488692004636253	4.156020858751146	11.956761906336501	9418.826828829886	8738.531829397933	9142.32451224279	0.40003350083752093	8.16247906197655	176.74991624790619	0.0	2.0	998.0	
7	.1	100	1	.1	-Infinity	0.5000000000000347	0.5631916511537238	Infinity	0.6127120350243538	0.3371142855153692	4.423605454181482	9.880194933684459	12.046992792153194	8491.131561193706	9296.35820311171	9051.082008739504	0.40241206030150756	8.17638190954774	192.2958458961474	0.0	1.0	999.0	
8	.1	100	1	.1	-Infinity	0.42878660923289263	0.574117566041771	Infinity	0.6219079933329023	0.341897935115239	3.557052988175671	10.111320311094975	12.077586593228895	11083.427408616173	9204.845006108211	9230.671279017004	0.40311557788944724	8.171189279731994	200.55420435510888	0.0	2.0	996.0	
9	.1	100	1	.1	0.427286550676782	0.4999999999997641	0.5664501956698575	0.5727134493255183	0.47110105157270665	0.34367196538510625	10.214832027099352	9.581094044887257	11.568866556230574	9623.225118381535	9744.14581634189	9103.150670239935	0.38763819095477386	8.166599664991624	178.1008040201005	1.0	1.0	998.0	
10	.1	100	1	.1	-Infinity	0.504604975050507	0.5476429032351405	Infinity	0.5142450206434895	0.32357716440263756	9.868135393456479	7.848533076071835	12.752908220725057	8646.649245876724	9162.969115774576	9049.649949823564	0.4267001675041876	8.191691792294808	169.4771189279732	0.0	1.0	998.0	
1	.1	100	1	.5	-Infinity	Infinity	0.597888633438661	Infinity	Infinity	0.3570643412435931	9.649548740318036	9.885054634654995	13.373235948576744	7187.724227459192	5759.433153262376	5188.702722122477	0.44817420435510885	8.203752093802345	214.2303852596315	0.0	0.0	1000.0	
2	.1	100	1	.5	-Infinity	0.5000000000000533	0.565513264133924	Infinity	0.6416341643482483	0.33555315029506494	8.202751751179314	9.093498075326377	13.20832432523544	6928.4762764271945	6021.7612442223135	5145.31277335072	0.44157453936348406	8.199329983249582	206.5854606365159	0.0	3.0	997.0	
3	.1	100	1	.5	0.3740886079437039	-Infinity	0.5473221114378828	0.6259113920561665	-Infinity	0.32175256549154124	9.547851165661545	9.184127291629547	14.952456236065784	6031.169562773783	6762.332777892979	5087.164006261872	0.49906197654941375	8.233802345058626	161.2152093802345	2.0	0.0	998.0	
4	.1	100	1	.5	0.2993440331318963	0.455314574176129	0.5869437303380131	0.7006559668708188	0.681031094342381	0.35299983233455573	15.698921263760973	12.96022228975867	14.248830797762633	6421.1143001649	6023.326627501441	5199.599914275447	0.4773534338358459	8.217386934673367	208.66690117252932	1.0	4.0	995.0	
5	.1	100	1	.5	0.43192076431510834	0.43600298451687375	0.5555834654254751	0.5680792356855717	0.7518174877208229	0.3291395827168264	4.399632232166738	10.359189496974889	12.45997330619741	6547.056892328844	6152.730038026064	5098.360828544351	0.41835845896147406	8.191122278056952	183.14375209380233	8.0	3.0	989.0	
6	.1	100	1	.5	0.437833358197528	Infinity	0.5482339972089093	0.5621666418026715	Infinity	0.3205420676130857	9.737659635333507	6.770883166115444	12.516066411632158	5370.142320206795	5769.461357887567	5160.644083936059	0.42137353433835845	8.186666666666667	210.40951423785594	4.0	0.0	995.0	
7	.1	100	1	.5	0.5036268950488658	-Infinity	0.5764308976528063	0.49637310494496956	-Infinity	0.34002299888323917	8.454100366104607	9.33775686338297	13.016972162124375	7022.185061273865	6709.9669961151885	5184.558084491341	0.43778894472361807	8.1892797319933	215.99195979899497	1.0	0.0	998.0	
8	.1	100	1	.5	0.2621690604225494	-Infinity	0.5745742398485936	0.7378309395765176	Infinity	0.34478694901158086	15.65765886610326	11.898621637620218	14.167686988581337	7516.553231671953	6514.17939791698	5286.794543076291	0.4752428810720268	8.213634840871022	236.54757118927972	3.0	0.0	997.0	
9	.1	100	1	.5	0.231171664424343	0.46137234721392556	0.5191598183271116	0.7688283355752975	0.5910465312018697	0.2958586724276018	9.146609175480712	10.685598287701346	13.003340570536656	5816.976787492126	7189.8022765439955	4988.382268862626	0.43896147403685093	8.195075376884422	143.27932998324957	6.0	1.0	992.0	
10	.1	100	1	.5	0.4240630720029417	0.5490537368909193	0.5992777204492311	0.575936927995937	0.6701588280427941	0.3560423560507736	9.025666902674432	13.778007809010559	14.69227907356098	6732.121532351542	6831.619717435191	5283.26068182772	0.4929313232830821	8.227973199329984	228.33618090452262	2.0	1.0	996.0	
1	.1	100	1	1	0.3749954019777957	0.475830146341828	0.5156354502700905	0.6250045980218664	0.6130029445420827	0.326532103350166	13.08469283097421	11.419011626921852	12.728831009598006	0.0	0.0	0.0	0.362713567839196	7.42107202680067	137.91001675041875	173.0	801.0	5.0	
2	.1	100	1	1	0.3785808705938669	0.4844585970005197	0.5587087212990757	0.6214191294123228	0.6195912944814609	0.386990082861655	11.232669920389194	10.683519794588559	14.142895321681937	0.0	0.0	0.0	0.3356448911222781	7.391256281407035	102.85755443886097	198.0	565.0	221.0	
3	.1	100	1	1	0.37027427145075753	0.47011133410802197	0.5218801060433749	0.6297257285451114	0.6620296843795096	0.41073263113869235	11.290270626726658	11.588477135055502	12.153342702790916	0.0	0.0	0.0	0.3491457286432161	7.409715242881072	72.56408710217755	789.0	69.0	126.0	
4	.1	100	1	1	0.36779137576562326	0.4715879125812463	0.5514625849291417	0.6322086242355696	0.6167914747266735	0.4380535031496634	12.548080022453869	13.198014775110337	12.021220503648397	0.0	0.0	0.0	0.3882747068676717	7.424254606365159	81.5875041876047	619.0	283.0	84.0	
5	.1	100	1	1	0.36373800925445104	0.4727161568912298	0.554042013710554	0.6362619907477055	0.6212385631634866	0.403741106801425	10.744952409971223	10.788541469854913	13.960283283938818	0.0	0.0	0.0	0.343249581239531	7.409011725293133	95.67363484087102	446.0	367.0	167.0	
6	.1	100	1	1	0.36796611300315113	0.4798641010814656	0.5339040760688821	0.6320338869978703	0.6178480735513325	0.40250592307031485	11.517854023294849	12.28253247085964	13.218143224870147	0.0	0.0	0.0	0.3736013400335008	7.429514237855947	121.43996649916248	716.0	52.0	213.0	
7	.1	100	1	1	0.3555304591064161	0.47392061072035274	0.54378086194689	0.644469540894746	0.6135582640537094	0.38393203951811883	10.44190586693117	12.912226575180577	13.0249188363561	0.0	0.0	0.0	0.3512227805695142	7.410050251256282	91.0534338358459	433.0	23.0	526.0	
8	.1	100	1	1	0.3792129859712634	0.47158630834510024	0.5589175047905613	0.6207870140289106	0.5923987920998763	0.3998131666510869	11.146599217679869	11.759391829397188	13.40449948499775	0.0	0.0	0.0	0.3576884422110553	7.414606365159129	79.11085427135679	301.0	147.0	527.0	
9	.1	100	1	1	0.37859624017017046	0.47111275941639347	0.5454096616166547	0.6214037598337548	0.619187354806961	0.3929572928161162	12.344319002882292	12.75876088988897	13.473997474909012	0.0	0.0	0.0	0.3895812395309883	7.436381909547738	117.19182579564489	124.0	644.0	211.0	
10	.1	100	1	1	0.3818249931890434	0.47988139448837325	0.5151767103728874	0.6181750068118945	0.6154947115702178	0.45628782024156334	12.280177386746404	12.431386821077366	14.512674116343266	0.0	0.0	0.0	0.38385259631490787	7.430854271356784	86.25815745393635	435.0	421.0	127.0	
1	.1	100000	0	.1	Infinity	Infinity	Infinity	Infinity	Infinity	-Infinity	0.0	0.0	0.0	364.45385745838803	319.1539055126814	259.0709813836511	0.0	1.0050251256281407E-4	0.4226465661641541	0.0	0.0	0.0	
2	.1	100000	0	.1	Infinity	Infinity	-Infinity	-Infinity	Infinity	-Infinity	0.0	0.0	0.0	327.76583335744044	320.2610156512339	254.40131966982594	0.0	6.700167504187605E-5	0.48184254606365157	0.0	0.0	0.0	
3	.1	100000	0	.1	-Infinity	-Infinity	-Infinity	Infinity	-Infinity	-Infinity	0.0	0.0	0.0	349.40741099548984	257.80352752394856	236.2188787656612	0.0	3.3500837520938026E-5	0.4477721943048576	0.0	0.0	0.0	
4	.1	100000	0	.1	-Infinity	-Infinity	-Infinity	Infinity	-Infinity	Infinity	0.0	0.0	0.0	250.95893718479556	347.46665733451925	252.16650993339007	0.0	6.700167504187605E-5	0.45212730318257954	0.0	0.0	0.0	
5	.1	100000	0	.1	Infinity	Infinity	Infinity	Infinity	Infinity	-Infinity	0.0	0.0	0.0	256.57742354484424	232.69384360425502	231.16566069971879	0.0	0.0	0.4957118927973199	0.0	0.0	0.0	
6	.1	100000	0	.1	-Infinity	-Infinity	-Infinity	-Infinity	Infinity	-Infinity	0.0	0.0	0.0	363.18537853873806	231.88282831655607	248.5443370786293	0.0	3.3500837520938026E-5	0.411892797319933	0.0	0.0	0.0	
7	.1	100000	0	.1	Infinity	-Infinity	-Infinity	Infinity	Infinity	Infinity	0.0	0.0	0.0	241.3006851880014	239.297167117014	246.27838217636778	0.0	0.0	0.447035175879397	0.0	0.0	0.0	
8	.1	100000	0	.1	Infinity	Infinity	-Infinity	Infinity	Infinity	-Infinity	0.0	0.0	0.0	337.0023236671402	228.8059488003216	216.8866136824134	0.0	3.3500837520938026E-5	0.44482412060301507	0.0	0.0	0.0	
9	.1	100000	0	.1	-Infinity	-Infinity	Infinity	Infinity	Infinity	-Infinity	0.0	0.0	0.0	215.83420177351172	257.74683734656935	261.88407382238745	0.0	0.0	0.47671691792294807	0.0	0.0	0.0	
10	.1	100000	0	.1	-Infinity	Infinity	-Infinity	Infinity	Infinity	Infinity	0.0	0.0	0.0	221.9565556470103	240.27403038647947	262.3081785314529	0.0	0.0	0.449715242881072	0.0	0.0	0.0	
1	.1	100000	0	.5	0.35779256093385947	0.46218611914653174	Infinity	0.6422074390411774	0.6474297683767938	-Infinity	0.0	0.0	0.0	20127.245067118343	20108.31752463553	13607.422508143558	0.0	7.8014405360134	9.42887772194305	972.0	4.0	0.0	
2	.1	100000	0	.5	0.35428851248567095	0.4695668051259235	0.4710753372139197	0.6457114874875965	0.5891155808435388	0.440762570649062	0.0	0.0	0.0	20109.426260982822	19897.878232543833	13498.164258621537	0.0	7.809715242881072	7.639329983249581	942.0	9.0	1.0	
3	.1	100000	0	.5	0.36764118315346306	0.4999999999999539	-Infinity	0.6323588168209907	0.5284596779110963	Infinity	0.0	0.0	0.0	20104.659095979467	19599.117588859317	13008.416227156764	0.0	7.813165829145729	8.207068676716919	984.0	1.0	0.0	
4	.1	100000	0	.5	0.3612845190227786	Infinity	0.5515686349023329	0.6387154809527065	Infinity	0.45776133942616337	0.0	0.0	0.0	20126.593734351176	18366.882089834507	14687.228248391672	0.0	7.805326633165829	7.869748743718593	993.0	0.0	5.0	
5	.1	100000	0	.5	0.35585200291976377	0.4768352160041417	0.4999999999999906	0.6441479970551826	0.6504618775762531	0.5695471396834562	0.0	0.0	0.0	20130.931112307666	19173.366462724585	12570.979992404378	0.0	7.812998324958124	7.95283082077052	986.0	11.0	2.0	
6	.1	100000	0	.5	0.35438363259954525	0.46619311154036663	-Infinity	0.6456163673754012	0.6313807942028014	-Infinity	0.0	0.0	0.0	20115.03713657709	19443.086386239964	13204.394361370629	0.0	7.806532663316583	8.795611390284757	982.0	11.0	0.0	
7	.1	100000	0	.5	0.37090270333787406	0.4915658168399215	Infinity	0.6290972966375253	0.5709156957144065	-Infinity	0.0	0.0	0.0	20119.97002845106	19589.31297896977	15044.739802047558	0.0	7.8020770519262985	8.72998324958124	992.0	5.0	0.0	
8	.1	100000	0	.5	0.3542536331713685	0.4800786007824568	0.5169828091298324	0.6457463668038246	0.6789161244962021	0.5155612150881719	0.0	0.0	0.0	20116.55803133483	20065.025516499303	13219.456784286063	0.0	7.8160804020100505	8.754606365159129	973.0	10.0	1.0	
9	.1	100000	0	.5	0.35191078241613283	0.4860342204384092	0.542837403099794	0.6480892175592834	0.6687077709091861	0.4932417957747822	0.0	0.0	0.0	20117.111956872024	19221.862073516953	12493.606628921121	0.0	7.815108877721943	9.322546063651592	987.0	9.0	2.0	
10	.1	100000	0	.5	0.3599276881468345	0.4862027497669958	0.6343838649589278	0.6400723118277596	0.6088210970786336	0.547684070647613	0.0	0.0	0.0	20122.125858003787	18991.80941934893	12340.241082404005	0.0	7.795778894472361	7.514907872696817	989.0	7.0	1.0	
1	.1	100000	0	1	0.3554322025383778	0.45281411858165443	0.49007980851183885	0.6445677974342277	0.6399961321337428	0.5767360887250234	0.0	0.0	0.0	10456.507619893606	10554.40579536318	10312.88022200011	0.0	7.933299832495813	12.537286432160805	993.0	5.0	2.0	
2	.1	100000	0	1	0.3689396210644266	0.45797530516878593	0.5074252500000106	0.6310603789091253	0.6540312911490604	0.2547884862217629	0.0	0.0	0.0	10510.806192661701	10297.190426591229	11234.405208383672	0.0	7.94891122278057	13.334505862646566	982.0	15.0	2.0	
3	.1	100000	0	1	0.3661504493097942	0.45489802171798194	-Infinity	0.6338495506613113	0.6409711535813318	Infinity	0.0	0.0	0.0	10429.366569472979	8680.07930171308	10539.316043741055	0.0	7.929715242881072	9.95005025125628	979.0	20.0	0.0	
4	.1	100000	0	1	0.35508761685620416	0.49977230807037165	0.5484014993664544	0.6449123831169108	0.6340495414918805	0.48694791543677224	0.0	0.0	0.0	10474.620353171915	10787.599470304216	8941.23718117815	0.0	7.9436515912897825	11.940469011725293	993.0	4.0	3.0	
5	.1	100000	0	1	0.34849598834951767	0.48591584926858367	0.5895273206716551	0.6515040116190242	0.6440032781190539	0.44845464106099897	0.0	0.0	0.0	10499.028897753615	10517.990020764313	10856.098018744107	0.0	7.93179229480737	9.548341708542713	908.0	90.0	2.0	
6	.1	100000	0	1	0.35506306050819125	0.40254491660489694	-Infinity	0.6449369394639096	0.7015645892418404	Infinity	0.0	0.0	0.0	10515.436500641239	10275.964363177904	9452.022444013313	0.0	7.9371189279731995	10.214137353433836	997.0	3.0	0.0	
7	.1	100000	0	1	0.35280657053649805	0.49502499999989125	-Infinity	0.6471934294367091	0.5886613571905455	Infinity	0.0	0.0	0.0	10534.851476790916	9636.102811936022	10882.206192131885	0.0	7.938860971524288	9.477956448911224	998.0	2.0	0.0	
8	.1	100000	0	1	0.3521605894820952	0.47021152919926024	-Infinity	0.6478394104893862	0.6397177198777511	Infinity	0.0	0.0	0.0	10520.735694069566	10671.131839224254	9970.077197384959	0.0	7.9436850921273034	9.764623115577889	972.0	27.0	0.0	
9	.1	100000	0	1	0.35403697242868326	Infinity	0.5148505000005351	0.6459630275434438	-Infinity	0.4806705638774561	0.0	0.0	0.0	10542.89307904336	10265.374856827088	10370.10273516509	0.0	7.9315577889447235	9.155812395309884	999.0	0.0	1.0	
10	.1	100000	0	1	0.34405549677391145	-Infinity	-Infinity	0.6559445031986456	-Infinity	Infinity	0.0	0.0	0.0	10507.116306416747	9827.00380762931	9958.425802365895	0.0	7.954271356783919	10.378090452261306	1000.0	0.0	0.0	
1	.1	100000	.5	.1	0.361679666211588	-Infinity	0.5708481918992311	0.6383203337905908	-Infinity	0.3455600808445727	0.0	0.0	0.0	13244.518644982056	13497.61251902438	19069.73265704576	0.0	7.713634840871022	211.11222780569514	1.0	0.0	993.0	
2	.1	100000	.5	.1	0.5188190091247872	0.41083231468751125	0.5494540942337653	0.48118099087758825	0.6191459025449805	0.34039496076494735	0.0	0.0	0.0	14541.243143875365	15680.661489952126	18997.211642214083	0.0	7.7938023450586265	197.22810720268006	1.0	2.0	987.0	
3	.1	100000	.5	.1	-Infinity	-Infinity	-Infinity	Infinity	-Infinity	-Infinity	0.0	0.0	0.0	1356.2739041429882	1699.8320699709034	2245.27507505201	0.0	0.13809045226130653	1.526465661641541	0.0	0.0	0.0	
4	.1	100000	.5	.1	0.28017053082946275	-Infinity	0.5752476538800998	0.7198294691704488	Infinity	0.35760968812443106	0.0	0.0	0.0	12676.3746925342	13966.693804275365	19016.555212642787	0.0	7.735343383584589	206.41594639865997	4.0	0.0	993.0	
5	.1	100000	.5	.1	0.27913306927516335	0.4742150906829582	0.5591415466180907	0.7208669307293883	0.5661188771974544	0.3397932385491301	0.0	0.0	0.0	15843.510245371976	14173.494282296922	18979.264940456917	0.0	7.7927638190954776	197.01323283082078	1.0	4.0	993.0	
