% Base Parameters: Dims = 100, predfreq = .001, huntsteps = 1, hetfreq = .1, accalarm = 1, falarm = 0, preddet = 1, alarmdet = 1, condet = 1, apredrange = 2, aalarmrange = 4, aconrange = 2, hetrange = 4, predrange = 2, align = true, popthresh = 1000, basevig = .001, vigilance = true, vigprop = .334, indvprop = .333, mutrate = .001, fthresh = 25, stayforage = .5, foragediff = .5, predflee = 0, localbirth = false, minlifespan = 125, lifespanrange = 50, learnalg = n, lrate = .01, 

% Test Parameters:
%predfreq = [.001, .1]
%huntsteps = [1, 100, 100000]
%stayforage = [.5, 1]
%foragediff = [.5, .1, .01]
%predflee = [0, .5, 1]
% 	Parameters					Results
Seed	predfreq	huntsteps	stayforage	foragediff	predflee	VigAlarm	IndAlarm	SocAlarm	VigNoAlarm	IndNoAlarm	SocNoAlarm	VigPredCost	IndPredCost	SocPredCost	VigForageCost	IndForageCost	SocForageCost	VigOffspring	IndOffspring	SocOffspring	VigLifespan	IndLifespan	SocLifespan	PredRate	ReprodRate	FAlarmRate	vigcount	indcount	soccount	
8	.001	1	.5	.1	.5	0.20143314981360302	0.49882518881000765	0.5008754465802308	0.798566850186413	0.7981115369992227	0.48495939325920084	0.006009421807054276	0.006146826539738362	0.005602623667668762	65.5583125301981	65.6081189649684	68.51803771522273	0.9988584128908421	1.0003731059163938	0.9408535748593385	125.09432742334697	125.17392065788472	125.57787841361328	0.048542713567839194	7.959798994974874	1.8256951423785595	359.0	608.0	31.0	
9	.001	1	.5	.1	.5	0.20174554268097267	0.49869056070495554	0.5004496501942741	0.7982544573189095	0.7983205367808488	0.47782023298987397	0.006774774774774775	0.006066837346116134	0.006265516018441896	65.45853453453454	65.66949694955878	68.47263269890058	0.9994199606056579	1.0001776308148471	0.947810650887574	125.05648133602408	125.24692049654645	125.22816568047337	0.05051926298157454	7.958894472361809	2.2236180904522613	497.0	493.0	9.0	
10	.001	1	.5	.1	.5	0.2017435689632652	0.498678642878052	0.5004651668896989	0.7982564310368654	0.7979000187547849	0.4860350894210661	0.006433397631388946	0.006026726599909814	0.005993690851735016	65.46968113193314	65.56812992534589	68.70047318611988	0.9992962473744613	1.0003521354499787	0.9288082083662195	124.93503821918105	125.04497991390647	125.65035516969219	0.04948073701842546	7.968107202680067	2.0617420435510887	435.0	560.0	5.0	
1	.001	1	.5	.1	1	0.20230019634350202	0.49874554497942436	0.5003752801079725	0.7976998036565165	0.798001682598093	0.49037522139165846	0.007310456595264938	0.007410450075864902	0.007867820613690008	65.33806017474633	65.53179200442615	67.89173878835562	1.0010278220804536	0.9987223455046735	0.9320113314447592	124.77558036505405	124.95715654629817	124.45908089392509	0.05909547738693467	7.97929648241206	1.6380234505862648	676.0	323.0	1.0	
2	.001	1	.5	.1	1	0.20176861098523774	0.4986834967813217	0.5005336173868564	0.7982313890147792	0.7978249462390922	0.4842603705997986	0.006864648545843569	0.006944128916958214	0.007816397804756361	65.47314565337983	65.45760825116997	68.30384167636787	0.9982821452332012	1.0011195479158892	0.9258026950590584	124.87780392624147	124.99793607152921	125.0034935950757	0.0555108877721943	7.973835845896147	1.918961474036851	245.0	751.0	2.0	
3	.001	1	.5	.1	1	0.20184402303102902	0.49892473093106676	0.5001659738377707	0.7981559769690165	0.7979720387259028	0.48859634888999176	0.0073416533435146075	0.007219949958914607	0.00611870283499898	65.5068683831659	65.4668408564227	68.08158270446665	1.0003518254945547	0.9989257966236677	0.91550736497545	125.06308071196686	124.88691231351922	124.74815875613749	0.05812395309882747	7.971021775544388	1.2866331658291457	659.0	324.0	15.0	
4	.001	1	.5	.1	1	0.20179764314155116	0.4986643732239391	0.5005432711169049	0.7982023568583789	0.7979137296694598	0.48360955741706174	0.007588603780988551	0.0070386342815006815	0.006696428571428571	65.52331936600474	65.46705248810136	68.09181547619048	1.0010711240460302	0.9976937889033183	0.9357866507747318	125.07350588765883	124.82962025883302	124.6527115613826	0.058894472361809044	7.971189279731993	1.3807370184254606	807.0	182.0	8.0	
5	.001	1	.5	.1	1	0.20169507665647332	0.49895955884247484	0.500872721262057	0.798304923343545	0.7981331272735911	0.4900480352250149	0.007318617907156764	0.007231776080471081	0.00816141464520517	65.5072130609181	65.41902128922419	67.96168669236	1.001207893139756	0.9959737431655465	0.900907029478458	125.0605890983225	124.7592705738591	124.42471655328798	0.05852596314907873	7.97179229480737	0.7415075376884422	807.0	192.0	1.0	
6	.001	1	.5	.1	1	0.20205334849423448	0.498566459397561	0.5004043561688819	0.7979466515057985	0.7975660954193478	0.48483890938987145	0.007653486403061394	0.006665686418663922	0.0060726072607260725	65.41458162496583	65.40339655932951	68.76171617161717	1.001025015743706	0.9977625885129819	0.9394059405940594	124.87845189125454	124.70441581431943	125.8117491749175	0.05822445561139029	7.979363484087102	1.2927638190954773	731.0	268.0	0.0	
7	.001	1	.5	.1	1	0.2016469971282903	0.49870341545726155	0.5005487922670169	0.7983530028717718	0.7979666169367016	0.4747815047506616	0.007573941805282584	0.007133938514493976	0.0068092060465749695	65.54779253151814	65.49000776161712	68.09287757047528	0.9985553308292401	1.0006845137241613	0.9393567729626602	125.03978859674469	124.95173161640122	124.34859634777868	0.05825795644891122	7.9715912897822445	2.1920268006700168	380.0	615.0	5.0	
8	.001	1	.5	.1	1	0.20159701099280553	0.49873497391975163	0.5003836199142704	0.7984029890072303	0.7975182854086406	0.47664044357799507	0.007492167279662171	0.0070920119472112205	0.006357279084551812	65.5448229743285	65.46838857383456	68.09281627463446	0.9967736731730924	1.0016008784986141	0.9273680864589956	124.91420452430293	124.94691301672984	124.59853782581055	0.05772194304857622	7.974706867671692	2.1434840871021774	164.0	835.0	0.0	
9	.001	1	.5	.1	1	0.20183798636559921	0.4987551242411165	0.5005486043234638	0.7981620136343996	0.7977848135004948	0.4805721643445219	0.0072114099342351495	0.007632023149264529	0.007158087115443192	65.39789071271989	65.43565227875573	68.71657021017363	1.0007522281400487	0.9978351575255487	0.9351541043637474	124.8839285114614	124.78826873072504	125.57293256026854	0.058927973199329985	7.977554438860971	1.1741373534338357	733.0	255.0	12.0	
10	.001	1	.5	.1	1	0.2016368930063993	0.49884876996038896	0.500406254006032	0.7983631069935392	0.7977391179416515	0.4866169686403245	0.007250550300199607	0.007595268643996366	0.006857967875834687	65.5031913466773	65.49424501531229	67.77206280454791	1.0002218559837728	0.9993886438238918	0.9203971119133574	124.94054259634889	124.87951580590853	124.10036101083033	0.059229480737018426	7.975443886097152	1.3738023450586265	541.0	456.0	1.0	
1	.001	1	.5	.01	0	0.20177197946802736	0.49868202916093524	0.500761214599514	0.7982280205319634	0.7975783085540638	0.4594111664507202	0.005215320002507366	0.00522231238166573	0.004474556907795566	62.21355230991036	62.17291887730687	62.73687383970931	0.998362802881467	0.9992680044756298	0.995419920166664	124.94007858546169	124.8717857553671	125.27556813663905	0.04020100502512563	7.970318257956449	2.4820770519262982	361.0	497.0	142.0	
2	.001	1	.5	.01	0	0.20147481059479666	0.4988686009213551	0.5006099944909737	0.7985251894050862	0.7981039791263194	0.46896178624159235	0.005056239957150509	0.005546735059436574	0.004350132625994695	62.33646491697911	62.3134261520925	62.5502175066313	0.998430580040418	0.9994884230127792	0.9936549844568411	125.11483639334394	125.14259696941792	125.04486224076992	0.04093802345058627	7.964187604690117	1.8776884422110554	322.0	519.0	159.0	
3	.001	1	.5	.01	0	0.20156204483004614	0.498712792047241	0.5006765177387673	0.7984379551699436	0.7977892654433695	0.4494414559403631	0.005603857539143224	0.005367448242463376	0.0040715214245419535	62.30322268352168	62.32378223495702	62.79416742292316	1.0007122840888856	0.9935922055345556	0.9970377472129012	125.28203638272149	124.88160740635928	125.35578991359071	0.04020100502512563	7.957319932998325	2.06713567839196	727.0	87.0	185.0	
4	.001	1	.5	.01	0	0.20165328016419082	0.49863784692997454	0.5006413214663747	0.7983467198357699	0.7977439677370076	0.4619944655571466	0.005301102629346904	0.005207245382113336	0.004610647021794239	62.297559725756294	62.21677956491898	62.47903091345254	0.998990167419612	0.9989618127651891	0.9948151180242871	124.96642749579236	125.09083385995005	124.85148042024832	0.040871021775544386	7.972629815745393	1.9676716917922947	294.0	560.0	145.0	
5	.001	1	.5	.01	0	0.20172371276552076	0.4986537341159245	0.5005139191621018	0.7982762872343938	0.7979556786384747	0.48114048719519276	0.005496206017011558	0.005202834531280353	0.0059659196838062565	62.23915433133051	62.261357973597306	62.62250643200716	0.9986604224491764	1.0002291203475842	0.9853149988790075	124.9552795430433	125.0489129512398	125.07092145579553	0.04324958123953099	7.970418760469012	2.1869346733668342	388.0	555.0	57.0	
6	.001	1	.5	.01	0	0.20107884509018298	0.49876708078185766	0.5005483949376479	0.798921154909884	0.7982071970877788	0.4838702344739598	0.0051173015243792565	0.005247950584814723	0.003613421279036421	62.36080579480342	62.349616055109514	61.9923716661887	0.9945455858979916	1.0010662789288745	0.9798195906094599	125.14719693685883	125.20424088210348	124.18179715508269	0.04077051926298157	7.963551088777219	2.476616415410385	130.0	719.0	141.0	
7	.001	1	.5	.01	0	0.20156717483451395	0.4983530368694511	0.5008112512490602	0.79843282516543	0.7974781233347823	0.4479678231996009	0.005606312292358804	0.004946620331235716	0.0047956630525437865	62.31307101328904	62.06236498544191	62.69829024186822	1.0008128444335072	0.9892189218921892	0.9960872773855772	125.17277791449473	124.65267955366966	125.193436094518	0.042177554438860974	7.9641206030150755	1.9353768844221106	751.0	126.0	123.0	
8	.001	1	.5	.01	0	0.20195339794339254	0.4989296708020897	0.500692833591383	0.7980466020566168	0.7979690276768974	0.4618900491202827	0.0055812871843568925	0.005306055467425195	0.004230518238484214	62.23579000406969	62.19425633171052	62.57712819820428	0.9989596196291579	1.0	0.9913119809133674	124.90129026612347	125.04215049025008	124.79155506538523	0.04184254606365159	7.974740368509213	1.8256616415410385	355.0	635.0	10.0	
9	.001	1	.5	.01	0	0.20205534571016975	0.4985965976856698	0.5007615576018021	0.797944654289793	0.7981111667030373	0.46972574225297237	0.005670617440190805	0.005071490217362291	0.004406182212581345	62.16529971525226	62.32329415532996	62.683477946493134	0.999301821388763	0.9990892369234066	0.9923517299119771	124.94715890300216	125.10338053824312	125.14187767293463	0.04123953098827471	7.967403685092127	2.4706197654941375	537.0	399.0	63.0	
10	.001	1	.5	.01	0	0.20168339598062418	0.4988858998645976	0.5006087977188617	0.7983166040192612	0.7977691708788711	0.4733040877831277	0.0055101003907002824	0.005086804676823404	0.004733935302884194	62.31496049196699	62.22185807561877	62.681599018146755	0.9995164537597918	0.9989558662490131	0.9919181271138051	125.05692658009724	125.01468153920595	125.11738481134977	0.04177554438860972	7.966834170854272	1.607035175879397	411.0	494.0	94.0	
1	.001	1	.5	.01	.5	0.20200960870916748	0.4986749361301217	0.5007432182715773	0.797990391290804	0.797896518102363	0.4431559012876012	0.006495222464846521	0.006311868382023247	0.0064075288463945135	62.20560786659063	62.30141758355465	62.703927114359374	0.9993830363027049	0.9982341535478509	0.9963921529326285	125.08901103523704	124.99714925442039	125.13111016460802	0.0511892797319933	7.965963149078727	2.4746398659966498	582.0	335.0	80.0	
2	.001	1	.5	.01	.5	0.20186105558721737	0.4986529965525028	0.500631885590455	0.7981389444128292	0.7984047547212656	0.4675092375409316	0.005876368988355482	0.006354012193112539	0.006827390599675851	62.163802432795116	62.36744109408469	62.56900324149109	1.0000980189285442	0.9985539729592944	0.9928912359094141	124.9951535085331	125.14681305968993	124.894180968823	0.050150753768844224	7.968777219430486	2.1795979899497486	585.0	287.0	125.0	
3	.001	1	.5	.01	.5	0.20187256140913262	0.4985640673860732	0.5006800643264624	0.7981274385908438	0.7974476723002437	0.4790340406954497	0.007111633065831539	0.006520369771361447	0.0061378500754653694	62.23400969965856	62.10767122354824	62.487372128123425	0.9984071742616817	0.9999059193814627	0.9886432567230572	124.92606452035217	124.74842842603125	124.96205432365034	0.05370184254606365	7.981742043551089	2.352060301507538	301.0	557.0	141.0	
4	.001	1	.5	.01	.5	0.20179735806968244	0.4985245567591226	0.5005835365046011	0.7982026419301373	0.7977582518371474	0.4770570701579284	0.0063072712126621445	0.006474697563469075	0.006512214152811956	62.27973852875674	62.16491168285341	62.63003421163196	1.0009928701651074	0.9976435767545108	0.987485369586747	125.1369133720781	124.7317661790654	124.9400978361994	0.05122278056951424	7.973165829145729	1.884857621440536	809.0	190.0	1.0	
5	.001	1	.5	.01	.5	0.20187529757573267	0.49861579491737834	0.500552430046275	0.7981247024242554	0.7978778329466402	0.47248922686907835	0.006523331941479095	0.0059110914866039	0.0058885484488701645	62.21894917631116	62.24792399618271	62.796270585982384	1.0005464177957981	0.9972836964602276	0.9915083477259643	124.89733680717787	124.94057013781666	125.4384235271541	0.049882747068676715	7.970251256281407	1.65571189279732	652.0	259.0	88.0	
6	.001	1	.5	.01	.5	0.20162514020234018	0.4986310810975961	0.500674732724761	0.7983748597976381	0.7976762344226582	0.45971030880656427	0.006275020126382655	0.006355567575541514	0.006309525589462195	62.267377615051224	62.215634450372484	62.65221356697516	0.9983946147629013	0.9989118741730862	0.9961027086175108	124.99394382258832	124.99311265811828	125.06436526614003	0.05051926298157454	7.970050251256281	2.341507537688442	356.0	473.0	170.0	
7	.001	1	.5	.01	.5	0.20229225512131982	0.4987711603208861	0.500578829120612	0.797707744878816	0.7980830103653841	0.45940904500396007	0.006397337524267357	0.006460714017412208	0.0066276083713921055	62.04596468521771	62.32716755285849	62.6268395073119	0.9959261877301983	0.9996899016904548	0.9962370649106302	124.73708099259645	125.11588457638057	125.06432459941705	0.051959798994974875	7.970418760469012	2.5219430485762144	327.0	484.0	188.0	
8	.001	1	.5	.01	.5	0.20181834205232965	0.4987270397417526	0.5007374023802238	0.7981816579476322	0.7972863777125454	0.430906169224968	0.006501496043175526	0.006209495101733233	0.0061011183735624796	62.24651156287576	62.03553880934439	62.67900404433941	0.9978913926648579	0.998346631071201	0.9978402583764291	125.02606238666236	124.66791554166792	125.09795121757911	0.05005025125628141	7.973232830820771	2.4944053601340035	385.0	424.0	191.0	
9	.001	1	.5	.01	.5	0.20150224376223652	0.49876374669301854	0.500523168929607	0.7984977562376903	0.7978102266805821	0.4726507294493008	0.0059836085390324685	0.005990476678101479	0.006452268455011939	62.25914464618137	62.1833495468742	62.2575318803028	0.9969979784774424	1.001177266974718	0.9801621704319445	124.88110542179614	124.97595432204137	124.41246366464378	0.04827470686767169	7.977420435510888	2.1131993299832494	115.0	809.0	74.0	
10	.001	1	.5	.01	.5	0.20142422627918902	0.498596963531273	0.5006277453394326	0.7985757737207868	0.7980879619141767	0.4674146623773463	0.006519967400162999	0.0065354170895067995	0.006137625906052904	62.36864248111192	62.4159123198701	62.61376259060529	1.000420251708655	0.9940740439050217	0.9955907955491635	125.18816954575951	125.10353113672464	125.2131367799561	0.051457286432160805	7.959195979899498	1.5292127303182579	564.0	164.0	271.0	
1	.001	1	.5	.01	1	0.2020970883822583	0.4987200850192926	0.5005071736782214	0.7979029116176272	0.7976034005946216	0.4765993643487622	0.007412135013997476	0.006839934755178038	0.0072255765614174005	62.17916769411526	62.13819130274213	62.5392705137088	0.9962882096069869	1.0000231769404893	0.9936047379684467	124.7133770014556	124.76198054682128	124.97471756333051	0.05668341708542714	7.984087102177554	2.3219430485762143	241.0	533.0	226.0	
2	.001	1	.5	.01	1	0.20198650458438605	0.49869670107405023	0.500547630987036	0.7980134954156394	0.7979652138733541	0.46903579377612475	0.007930580746114727	0.007186285876116219	0.007150940216213614	62.26712661664118	62.311674174506386	62.594707822695206	0.9979419462288841	1.0002135801370473	0.9911950595841174	124.93520104687128	125.12967873987719	124.91105804023738	0.05956448911222781	7.9692797319933	2.1826130653266334	297.0	623.0	79.0	
3	.001	1	.5	.01	1	0.2015249002603283	0.49892299522717337	0.500593708960581	0.7984750997396871	0.7977331666500187	0.46843452434882626	0.00733291190161485	0.006966636183352	0.0072126826053527625	62.286362852709615	62.20391282457024	62.58673525427452	0.9977748057278576	1.0001551044887238	0.9944780774169877	124.95676435999724	125.01642039520624	125.02183085672354	0.05728643216080402	7.9715912897822445	1.8981239530988274	271.0	612.0	116.0	
4	.001	1	.5	.01	1	0.2023374616317649	0.4987249867194594	0.5006037218954532	0.7976625383681959	0.7977550166325634	0.4778208743445231	0.007721341190687309	0.007376957563865327	0.008103212685500016	62.06159809791351	62.23439847989965	62.47697734278179	1.0006784260515604	0.9973095510936176	0.9884643574137216	124.67545202107854	124.84801454835335	124.74561040119818	0.0614070351758794	7.987571189279732	1.614572864321608	675.0	237.0	88.0	
5	.001	1	.5	.01	1	0.20250685112679512	0.4987174265031305	0.500624215258918	0.7974931488732957	0.7982354402620673	0.4677687726053017	0.007451177740621094	0.00718791138678232	0.0075578473165918945	61.94940017207513	62.32717918897746	62.49891099983246	0.9973689371159629	0.999578572007456	0.9949212988031443	124.5363119362008	125.093921711646	124.82482215209963	0.05879396984924623	7.97785594639866	2.4143718592964825	409.0	429.0	162.0	
6	.001	1	.5	.01	1	0.2018724454615136	0.49880632044634726	0.5004540680951766	0.7981275545385903	0.7984682675805802	0.47390229482721974	0.007654263716694974	0.007170571863388952	0.00764729558190656	62.23022648539854	62.394943581447	62.548778599956655	1.0010306951549803	0.9967140991269677	0.9884904138487312	124.96300782425519	125.21559084347288	124.94958739219457	0.06006700167504188	7.969413735343384	1.3349078726968173	731.0	202.0	65.0	
7	.001	1	.5	.01	1	0.2021706156604101	0.498891099617171	0.5005404273060859	0.7978293843396423	0.7978172315862432	0.45071410502075204	0.0069616822163257154	0.007028786491709897	0.007599343371447979	62.047747439299265	62.186776523242806	62.73255122834824	0.998506176386096	0.99956047101153	0.9951572478441257	124.72933065211146	124.87441736855017	125.18154656546919	0.05748743718592965	7.975611390284757	2.0921273031825796	478.0	478.0	43.0	
8	.001	1	.5	.01	1	0.2017198249546255	0.4988387897938929	0.5003455023686172	0.7982801750452824	0.7979504873614158	0.48513417669943726	0.007011274362236228	0.007260505298537293	0.007207073333828665	62.24771550928848	62.222970933505195	62.473437848279964	0.9987431555564216	1.0005164696430622	0.9707397178472792	124.91368693856077	125.0034349330229	124.79301336120027	0.05725293132328308	7.973768844221105	1.6823115577889447	339.0	599.0	62.0	
9	.001	1	.5	.01	1	0.20154790443122855	0.49883465161496704	0.5004741641321988	0.7984520955686958	0.7973048231366315	0.46516760933647827	0.007484351545019401	0.007269338303821062	0.007632046519140688	62.274456906562435	62.01110075592834	62.606000646099176	1.0009180971901956	0.9942829819965906	0.9934458065299187	125.0654197625758	124.55810569207101	125.01768013917547	0.05983249581239531	7.974572864321608	1.2706867671691793	720.0	183.0	94.0	
10	.001	1	.5	.01	1	0.20187437685166226	0.4988339422827851	0.5005944393532269	0.7981256231482049	0.797901896626035	0.4524211892319441	0.007475159470068695	0.007206208425720621	0.008020144973945445	62.25943020117762	62.15410199556541	62.70088207039096	1.0010258387967605	0.9928880564905975	0.9950772636576805	125.11346702661011	124.82470704360811	125.12890869634873	0.060703517587939695	7.967236180904522	1.5770854271356785	782.0	177.0	41.0	
1	.001	1	1	.5	0	0.2018332033448392	0.49852784426730956	0.5005067633379167	0.7981667966551227	0.7979346521733632	0.4782857632791503	0.0053276446778251834	0.004736514091821896	0.002694610778443114	18.08513291762389	18.13289938369919	32.16676646706587	0.9990215371760903	1.0000208533177628	0.868523510032944	124.97101991006937	124.9706732841195	125.57112908056304	0.039530988274706864	7.9785594639866	2.4078726968174204	451.0	548.0	1.0	
2	.001	1	1	.5	0	0.20160991992642383	0.49897639515894454	0.5005481290070196	0.7983900800734961	0.7984945717945037	0.47892461281772436	0.005246162441643545	0.004685696699238286	0.003964321110009911	18.09078512514086	18.15982919135185	32.33135117277833	0.999077692519801	1.000193196395728	0.8575206611570247	125.091260898917	125.41541861795027	125.93652892561984	0.03936348408710218	7.959731993299832	1.5080402010050251	430.0	568.0	2.0	
3	.001	1	1	.5	0	0.20155802390318056	0.4986648044071916	0.5005093190245645	0.7984419760968003	0.7981184992636988	0.4699301077555482	0.005200670612789544	0.005188143296350756	0.004014272970561998	18.081405891812366	18.134298556342735	31.579393398751115	0.9986618516199316	1.0005880969183722	0.8052702099151406	125.10540491855308	125.22479584635548	122.17641804376954	0.04147403685092127	7.968040201005025	1.7957788944723618	329.0	668.0	3.0	
4	.001	1	1	.5	0	0.20164097654626695	0.4987232724841418	0.5003793584742219	0.798359023453645	0.798120953926629	0.4751298559629487	0.005106926268751995	0.005275805275805276	0.006070640176600441	18.047677944462176	18.15266355266355	32.54332229580574	0.9930852552060434	1.0015574379873777	0.8757935412641458	124.79733402614013	125.16704200741276	125.71901738890422	0.04204355108877722	7.97108877721943	2.621675041876047	90.0	908.0	1.0	
5	.001	1	1	.5	0	0.20167635366990666	0.4989612216632399	0.5005354721635982	0.7983236463302604	0.798029523704817	0.47899861379251246	0.005460623123442404	0.005082624359386364	0.003629764065335753	18.07561517066574	18.15413629213673	31.46733212341198	0.9991894889514547	1.0001700564587443	0.8658795034816833	124.915868953161	125.1083004557513	124.141689373297	0.04204355108877722	7.977252931323283	1.385896147403685	359.0	638.0	3.0	
6	.001	1	1	.5	0	0.20138045096500976	0.4988847389136983	0.5005580849545133	0.7986195490348388	0.7977153992403444	0.47963935073489006	0.005575370384886729	0.005345871441453046	0.004195804195804196	18.10525103864545	18.099768130877237	31.95972027972028	1.0013924150282418	0.9891360579410243	0.872722175497617	125.27523075711952	124.6938696326953	125.32744603308102	0.04418760469011725	7.964455611390285	0.45896147403685095	868.0	124.0	8.0	
7	.001	1	1	.5	0	0.20171293965980905	0.49896465766232206	0.5006037409228302	0.7982870603402435	0.7982949443672986	0.4752853494292454	0.005938881414568518	0.004827395469288211	0.005637982195845697	18.067262476776218	18.111583234857818	32.35608308605341	1.001301311619038	0.9967635910287247	0.8676165034134758	125.06138712088025	125.01679910337619	125.81893737013951	0.04455611390284757	7.9734003350083755	0.9312227805695142	862.0	137.0	1.0	
8	.001	1	1	.5	0	0.20160336322210126	0.4987776822668292	0.5006701660906873	0.798396636777742	0.7984543217358253	0.4780397175985126	0.005588442273461109	0.004840905652765871	0.00481203007518797	18.064670695864553	18.129609485869885	32.18827067669173	0.9990435894503759	1.0004629194303198	0.8607518796992482	125.04435873712224	125.27613144018575	125.9954887218045	0.041139028475711895	7.965494137353434	1.8747068676716918	435.0	564.0	0.0	
9	.001	1	1	.5	0	0.20176311604597025	0.4985963999563567	0.5005745994761858	0.7982368839540936	0.7979397157758795	0.47596291774804267	0.005525785140539878	0.004874887091547208	0.004007543611504008	18.052405833268345	18.12431996359349	32.443894389438945	0.997766136868794	1.0011229568424118	0.8912479358339231	124.83472763623773	125.14114597052586	126.62962962962963	0.040871021775544386	7.97427135678392	2.309179229480737	230.0	767.0	3.0	
10	.001	1	1	.5	0	0.20163728664169236	0.4989002096481607	0.5005771138091822	0.7983627133584398	0.7984860923344399	0.4772241806989582	0.005107117261917187	0.005126019192515356	0.004469273743016759	18.08030141732941	18.173388418912715	32.26145251396648	1.0010774128100186	0.9976886590936477	0.8776595744680851	125.14947353692237	125.19884104328013	125.47060470324747	0.04083752093802345	7.966331658291457	1.178358458961474	786.0	205.0	8.0	
1	.001	1	1	.5	.5	0.2015189553837976	0.4987217746070011	0.5007208163993161	0.7984810446161283	0.7981363249438272	0.4795793038652876	0.006157625770687496	0.005853523210652857	0.0056179775280898875	18.09384473648984	18.149408174588498	31.637239165329053	1.000363990283042	0.9991091479371207	0.8747323340471093	125.17781716609827	125.0986525862549	124.19887580299786	0.048107202680067004	7.969011725293132	1.518425460636516	620.0	378.0	2.0	
2	.001	1	1	.5	.5	0.2017387968320982	0.4987927261891665	0.500567432657771	0.7982612031679179	0.7986394741026484	0.47369153982338313	0.00648349227331382	0.006411439114391144	0.005625	18.097441223680484	18.172435424354244	32.01875	1.0011004583923808	0.9980957839176935	0.8590625	125.14598886874461	125.3290041689391	124.6284375	0.051490787269681745	7.962881072026801	1.4525963149078727	781.0	219.0	0.0	
3	.001	1	1	.5	.5	0.20164551626809177	0.4987655347550528	0.500571829386591	0.7983544837318292	0.7982570439436953	0.47472468308339705	0.006791374714698419	0.006365101497564421	0.007253544345532476	18.070267983975228	18.141761584846893	31.92581602373887	0.999663714830176	0.9995084787417056	0.8563408190224571	125.10799558025205	125.30184866606592	123.7050858652576	0.05279731993299833	7.965996649916248	1.5215075376884422	412.0	583.0	5.0	
