% Base Parameters: Dims = 100, predfreq = .001, huntsteps = 1, hetfreq = .1, accalarm = 1, falarm = 0, preddet = 1, alarmdet = 1, condet = 1, apredrange = 2, aalarmrange = 4, aconrange = 2, hetrange = 4, predrange = 2, align = true, popthresh = 1000, basevig = .001, vigilance = true, vigprop = .334, indvprop = .333, mutrate = .001, fthresh = 25, stayforage = .5, foragediff = .5, predflee = 0, localbirth = true, minlifespan = 125, lifespanrange = 50, learnalg = r, lrate = .01, 

% Test Parameters:
%predfreq = [.001, .1]
%huntsteps = [1, 100, 100000]
%stayforage = [.5, 1]
%foragediff = [.5, .1, .01]
%predflee = [0, .5, 1]
% 	Parameters					Results
Seed	predfreq	huntsteps	stayforage	foragediff	predflee	VigAlarm	IndAlarm	SocAlarm	VigNoAlarm	IndNoAlarm	SocNoAlarm	VigPredCost	IndPredCost	SocPredCost	VigForageCost	IndForageCost	SocForageCost	VigOffspring	IndOffspring	SocOffspring	VigLifespan	IndLifespan	SocLifespan	PredRate	ReprodRate	FAlarmRate	vigcount	indcount	soccount	
8	.001	1	.5	.1	.5	0.16550059815568355	0.49915607807408047	0.5004585535831434	0.8344994018645087	0.8344063255628881	0.4704305147620444	0.004578954254066548	0.004477958726738906	0.00582952576020167	65.36843864928117	65.38813552161882	68.29257917126202	1.000883998889522	0.9984004406732979	0.9307789340901924	125.18157044959746	125.12186311585683	124.5879848628193	0.036549413735343386	7.9604355108877725	0.9265661641541039	708.0	285.0	5.0	
9	.001	1	.5	.1	.5	0.16489226802518311	0.4991631228899453	0.500311998680715	0.8351077319893381	0.8344423651714609	0.4720312912329754	0.004608077355265767	0.0037016326562758425	0.005994754589733983	65.55401743137459	65.38415858739397	68.57605844885725	0.9988821099700633	1.0005858184437812	0.9179006560449859	125.4970915911933	125.24593291587172	125.31508903467666	0.033165829145728645	7.946733668341708	1.1455276381909547	345.0	652.0	3.0	
10	.001	1	.5	.1	.5	0.16478440921391954	0.49926421911597785	0.5003133553510359	0.8352155908078143	0.8347105862224469	0.46029124421753526	0.0034830004320515803	0.003421965877075247	0.0032044862807931104	65.4797234869886	65.4811066371628	68.94812737832966	1.0001000186701519	0.9992455493495905	0.9126077370214472	125.35052543141386	125.4479976636367	125.66486269793546	0.027571189279731994	7.944355108877722	0.6974204355108877	473.0	522.0	4.0	
1	.001	1	.5	.1	1	0.16540988789228903	0.4993026406216056	0.5003545823262951	0.8345901121285455	0.8348152424651055	0.48559790698665445	0.004837642476373578	0.004447205319704649	0.005184174624829468	65.32746157975556	65.55163699510102	69.03915416098226	1.0014747781557114	0.9960112025799881	0.9409916678049447	125.23024738619105	125.31579394042264	126.15612621226609	0.03778894472361809	7.951859296482412	0.6052596314907873	856.0	133.0	9.0	
2	.001	1	.5	.1	1	0.16452260208535152	0.49929447462872556	0.5003110092589335	0.835477397931945	0.8346107174969639	0.45992745247135053	0.0036643613481480235	0.0033890864392642347	0.008745845723281442	65.5096073657875	65.37870845954608	68.46440440790624	0.998885389311559	1.00075097626915	0.9250437828371278	125.35015663657781	125.26259431378439	124.8523642732049	0.029179229480737017	7.950519262981574	0.9052931323283082	284.0	709.0	7.0	
3	.001	1	.5	.1	1	0.16508943359787587	0.4992724397314888	0.5001107237780381	0.834910566416995	0.8343399799648243	0.46612794395044366	0.003284899726569426	0.004889023149325871	0.006951685783802572	65.30571964500686	65.32309685830577	68.58185610010428	0.9989699410057121	1.0005353147970597	0.9235314563781717	125.03941380279052	125.17208373282199	125.09002433090025	0.03373534338358459	7.963249581239531	1.0100502512562815	367.0	632.0	0.0	
4	.001	1	.5	.1	1	0.16574326766902397	0.49918329673516565	0.5003410312224797	0.8342567323476369	0.8343388304970623	0.47979420221645447	0.0054194685981986965	0.003948439039013318	0.005143391521197007	65.27590021954467	65.27108046764593	68.51558603491272	0.9996441034009826	1.0000172044490705	0.9329591518553165	125.00279509036301	125.02277008834484	125.27159338946055	0.037554438860971526	7.968676716917923	1.0631155778894472	492.0	506.0	2.0	
5	.001	1	.5	.1	1	0.16637341467801195	0.49896244370758386	0.500120944586812	0.8336265853368985	0.8342091617648582	0.4748421989841042	0.006531855645055787	0.005273781884040626	0.006366459627329193	65.18504120956136	65.37280292331873	69.03571428571429	0.9993992528206957	1.0001762509813976	0.9310130515848353	124.84280135919049	125.19869894730095	125.7958359229335	0.04693467336683417	7.966197654941373	1.4208375209380235	480.0	515.0	4.0	
6	.001	1	.5	.1	1	0.16495842552575696	0.49911587806608765	0.5009863918968842	0.8350415744872326	0.8345166593607676	0.46735921193220176	0.004213483146067416	0.004188747028001998	0.008123937275647081	65.41389135882305	65.43133659787283	67.93840921972416	0.9981068467355761	1.0012295696506224	0.9178835577470131	125.19240308978812	125.32262708052181	123.94784752512801	0.03423785594639866	7.954103852596315	1.306934673366834	191.0	789.0	20.0	
7	.001	1	.5	.1	1	0.16585205111367732	0.4989411420150125	0.5003137296971634	0.8341479489020628	0.8341826897420633	0.4624635754121041	0.00626964895370729	0.005400421496311907	0.005886200130804447	65.34703768095054	65.3599430321391	68.60104643557881	0.999430328239443	1.0001157991381235	0.9294829842931938	125.10982005606293	125.19791726978718	125.05906413612566	0.046499162479061974	7.959765494137353	1.3999664991624792	421.0	573.0	4.0	
8	.001	1	.5	.1	1	0.16465716425927632	0.4991660449074927	0.500433613812648	0.8353428357516031	0.834302530979133	0.4674938840803488	0.00288873739066129	0.0043541462884469076	0.005165289256198347	65.43927296257351	65.31408950114118	68.50723140495867	0.9989198731722048	1.000293181151861	0.9091473509933775	125.3316802360019	125.04967034165831	124.96109271523179	0.03068676716917923	7.959765494137353	1.3058291457286433	442.0	549.0	8.0	
9	.001	1	.5	.1	1	0.16611795558677964	0.49916320332661024	0.5004488013100585	0.8338820444221963	0.8346608761455666	0.4767823590988033	0.00615191783800376	0.004523902457752382	0.0063399170933918555	65.22034353537033	65.4408597334289	68.10826627651792	0.9985601892322723	1.0005523939210976	0.889187210153771	124.95081503573816	125.27520779003892	124.64388577007567	0.04067001675041876	7.958760469011725	1.3934673366834172	399.0	595.0	4.0	
10	.001	1	.5	.1	1	0.16566408405826885	0.4990347081533865	0.500315056310178	0.8343359159634327	0.8341314753200705	0.4780200256078479	0.004958390892043217	0.006434187623792089	0.005252671617460605	65.32745400308315	65.40927915491267	67.90490853106321	1.001079841176155	0.9972674635561494	0.9258990192517254	125.08511965445082	125.20886449267512	124.27388303668725	0.04381909547738694	7.962244556113903	0.8932998324958124	751.0	232.0	15.0	
1	.001	1	.5	.01	0	0.1657625283023311	0.49913274132929797	0.5006641637336151	0.8342374717064799	0.8345581950051364	0.4507227586416997	0.005342392925219466	0.0027655005890265603	0.00392880243394102	62.273084453895926	62.346397747495594	62.778286179718755	0.9972797438533925	1.0003861846634317	0.9925493306414785	125.06414077650948	125.23637859529526	125.33549643088904	0.030385259631490788	7.958157453936348	1.7617420435510889	288.0	575.0	136.0	
2	.001	1	.5	.01	0	0.1651402734778652	0.49901066834800994	0.5003219326250787	0.8348597265362898	0.8345682550271077	0.4540101545325029	0.0029910460967329314	0.0040320506886372285	0.0031166039763567974	62.38320013079816	62.44593246315097	62.53154218162278	1.0004161666215012	0.998452156146488	0.9899693433012424	125.3990070070845	125.33530425450681	124.80723928360136	0.02743718592964824	7.953701842546064	1.400569514237856	653.0	312.0	34.0	
3	.001	1	.5	.01	0	0.16536755629240554	0.4987241474354596	0.5005956999197523	0.8346324437147408	0.8339602088734829	0.44669297545241493	0.004808876142470198	0.004459869155895963	0.0031137071297074933	62.374730224945324	62.34017073559917	62.87281529125662	0.9966734939934051	1.0003688853247794	0.9930203914055016	125.2537005563545	125.24064955894146	125.52292322430546	0.034438860971524286	7.952361809045226	2.301708542713568	198.0	640.0	157.0	
4	.001	1	.5	.01	0	0.16549907791170837	0.4991609716457762	0.5002927117804163	0.8345009220987453	0.8345879882777542	0.4265454447247502	0.003341058550874675	0.0026896030033900205	0.0029324880867671473	62.24063856569768	62.385164224544496	62.93658494512366	1.0011040148151666	0.9981939492621393	0.9916307161345987	125.28313825114556	125.13050354191816	125.49037963761863	0.02371859296482412	7.955075376884422	1.4148073701842545	765.0	216.0	17.0	
5	.001	1	.5	.01	0	0.1657102558099109	0.4990907133064973	0.50076343532358	0.8342897442003034	0.8345007830628006	0.4491517258012928	0.005068011761612201	0.0035490309057961936	0.004677695379349686	62.33573187349095	62.386501991632635	62.66443240159726	0.997551784557041	1.0004362159940272	0.990870062965083	125.1845162374289	125.30241512662847	125.21147681740126	0.03393634840871022	7.955544388609715	1.7668341708542714	336.0	544.0	120.0	
6	.001	1	.5	.01	0	0.16494732105658458	0.49922297635715746	0.5003720762666987	0.8350526789426702	0.8348990222201602	0.4595953460406762	0.0030182170960439797	0.003048168833606223	0.004470500053538923	62.34554274010995	62.43652884111339	62.75746867973017	0.9927864887045916	1.0014772779039574	0.9894096198187571	125.10155068895511	125.46713870142717	125.22188857311384	0.02606365159128978	7.948408710217755	1.7348743718592965	83.0	858.0	58.0	
7	.001	1	.5	.01	0	0.16543319489869385	0.49854713233952763	0.5006798896449725	0.8345668051178385	0.8334128380233351	0.43940343235060714	0.004371470947932658	0.004565614401252283	0.004512693286566717	62.34184208928556	62.20864857813723	62.71963556258956	0.9998083556918359	0.9977073234639067	0.9935385540099605	125.2050419875257	124.93347307742697	125.1969131032114	0.035678391959798994	7.963484087102177	1.8533668341708542	497.0	330.0	173.0	
8	.001	1	.5	.01	0	0.16543973787698393	0.4988118957123853	0.5005083604612033	0.8345602621307308	0.8338435990360801	0.42868641139828967	0.003781459643422361	0.004601996505250774	0.003519004568873335	62.343930757272304	62.34289199148804	62.886361427043845	0.9971042199668251	1.000496109457413	0.9931915886941467	125.1294947847845	125.30996396678678	125.38199077946584	0.03293132328308208	7.954371859296482	2.0955443886097154	263.0	708.0	28.0	
9	.001	1	.5	.01	0	0.16510812399853617	0.4989577264716908	0.5004481492587616	0.8348918760221635	0.8343371631464436	0.4454330578430501	0.004700929661462901	0.004996530187369882	0.003689098079124793	62.45882476758464	62.460471894517696	62.51850909553492	1.0001055780397676	0.9989937247557686	0.9822794492605813	125.41156431462255	125.60063451244567	124.81667516573177	0.03742043551088777	7.94499162479062	1.1122613065326634	450.0	499.0	51.0	
10	.001	1	.5	.01	0	0.16486942003159732	0.49923250961033977	0.50047925586379	0.8351305799735528	0.8346340403548121	0.4455102818339063	0.003740607644560601	0.002768507281553398	0.0025809849881485384	62.37260699117935	62.362725020226534	62.7444824861733	0.9954129943317716	1.0010863488513926	0.9792237924488505	125.2210281445562	125.3172329233584	125.11701117907614	0.023986599664991625	7.953534338358459	1.4893132328308207	178.0	800.0	21.0	
1	.001	1	.5	.01	.5	0.1654353340592476	0.49920740271345865	0.5003268910992362	0.8345646659403009	0.8349469754444163	0.40851030732593036	0.004142326075411577	0.0035904982131595544	0.004290069386009684	62.293659054699944	62.455749421904564	62.605561916322955	0.9940656619561969	0.9989211240538763	0.9990000694396223	125.16637493062375	125.29296539168254	125.21670717311298	0.03125628140703517	7.956214405360134	1.6725628140703517	229.0	283.0	488.0	
2	.001	1	.5	.01	.5	0.1653623300059429	0.4990722864611905	0.5004198711919542	0.834637670004647	0.8343720360246027	0.43006846948024496	0.004352047919323327	0.00400446729517351	0.005571759778625384	62.35813142716754	62.335862117538156	62.94331014882955	0.9975595161271398	1.0007195775775573	0.9930406151198249	125.16818219150758	125.3228977693095	125.4949207715189	0.03577889447236181	7.95142378559464	1.723752093802345	248.0	720.0	31.0	
3	.001	1	.5	.01	.5	0.16602716235175344	0.49893083546754124	0.5003416166848352	0.833972837653744	0.8340748205070125	0.44715902156800186	0.005188934517556426	0.0050190458348944676	0.004747101327507982	62.20509024925986	62.31447483451979	62.77984792471853	0.9963100809865342	1.0005805697429018	0.9930922645999621	124.93022698592719	125.2795914044296	125.40123833793147	0.04003350083752094	7.957989949748744	2.06070351758794	223.0	651.0	125.0	
4	.001	1	.5	.01	.5	0.16536362139421834	0.49918040117993284	0.5001425021365449	0.8346363786143423	0.8344821181440559	0.4464457062499686	0.00469310757338732	0.0038885244109124707	0.002104220819408343	62.38210046142318	62.31497731124597	62.75683871766308	0.9970200029008821	1.0011335220246764	0.9737526309273244	125.22876092775485	125.20590255832487	125.06549461433701	0.032160804020100506	7.958291457286432	1.3466331658291457	230.0	764.0	4.0	
5	.001	1	.5	.01	.5	0.16559315831155183	0.4989034955946054	0.5003301883909587	0.8344068417043682	0.8342252942055776	0.44407372689133295	0.004938051519743292	0.004285074505333442	0.004282196766941441	62.30563330065068	62.31349238661347	62.8830960282625	0.9999641801737261	0.999355650332914	0.9850815518041329	125.22903196919495	125.26061387090506	125.30515007673364	0.036683417085427134	7.955142378559464	1.4518257956448912	520.0	475.0	4.0	
6	.001	1	.5	.01	.5	0.16603896416154812	0.49859234500185046	0.5004635565903663	0.833961035847526	0.8333824647452968	0.4198761702029619	0.004241984178545496	0.006362967528981329	0.00410818786994651	62.210506872523915	62.275705394603406	62.863222496101415	0.997939727429778	0.9989416827244681	0.9957083712006463	124.96794420628319	124.99309098533332	125.49803089972735	0.04080402010050251	7.963819095477387	2.1635175879396984	356.0	423.0	219.0	
7	.001	1	.5	.01	.5	0.1655162362125251	0.4991654675840416	0.5003789995880996	0.8344837638057903	0.8345201774537252	0.4392484861345636	0.0039890758242895705	0.004556036748692017	0.005292925626833621	62.29895774446028	62.3411645430195	62.8173486979403	1.000544078347282	0.9977626948215184	0.9889420746485701	125.16255940855483	125.2124183006536	125.36775933107126	0.03484087102177554	7.958123953098827	1.1595644891122279	611.0	334.0	55.0	
8	.001	1	.5	.01	.5	0.16528458384240216	0.49915427711459814	0.500279484575585	0.8347154161732231	0.8343085360815171	0.40716479245313963	0.0034811070824705913	0.00400087690452702	0.0034289319562742595	62.31760355163341	62.227976908180786	63.075971416423215	1.0011204328696746	0.9944698773118477	0.9956078948090806	125.26731888612576	124.90824024903864	125.83064316890389	0.028609715242881074	7.94787269681742	1.157353433835846	818.0	128.0	51.0	
9	.001	1	.5	.01	.5	0.16603469954982567	0.4990982721831399	0.5003575504117248	0.8339653004629034	0.8344299150006577	0.4237440427082282	0.005644939423890117	0.004136822682089641	0.0049080063426543506	62.1913165751317	62.30800976171108	62.88666280737963	0.9999384678494513	0.998676274459064	0.9908293862743122	125.04348271972106	125.08699763122797	125.48276730827371	0.039061976549413735	7.9622780569514235	1.3899832495812394	631.0	328.0	39.0	
10	.001	1	.5	.01	.5	0.16571923477195893	0.4990066835138379	0.5006570506055368	0.834280765246847	0.8336120928235168	0.4593693081700675	0.00513296565281494	0.004097130854280636	0.0064696913503935385	62.28275775990514	62.11330009463795	62.37099765113116	0.9998198452235486	0.998447132990312	0.9857113273969766	125.11033305135194	124.7330227599314	124.5876993166287	0.03919597989949749	7.976683417085427	1.4344723618090451	523.0	354.0	122.0	
1	.001	1	.5	.01	1	0.16496718864420157	0.4993847103139463	0.5000060798408175	0.8350328113658667	0.8352237385520349	0.4248778808696518	0.0033399340646296126	0.0029635901778154107	0.004351032448377581	62.378216507583645	62.36767762296975	62.7382005899705	1.0015514893755526	0.9844122854283734	0.9853212362617099	125.34546135109771	125.04684012008313	125.0324555580143	0.027269681742043552	7.954271356783919	0.4403350083752094	994.0	0.0	6.0	
2	.001	1	.5	.01	1	0.1657274441313724	0.49922029145198177	0.5003324387372238	0.8342725558790894	0.8344556438070345	0.4515721144558673	0.005076201917414553	0.00403533645981023	0.005878945844193455	62.27150024733234	62.35244175608447	62.75821025195482	0.9973787989704112	1.0007597886099244	0.9896772696958274	124.90486929416488	125.29235821500329	125.32400614724389	0.0373534338358459	7.960904522613065	1.3828475711892798	212.0	743.0	43.0	
3	.001	1	.5	.01	1	0.16584967349097962	0.4990948163678582	0.500485162508569	0.8341503265042638	0.8341020370137026	0.4357851245095374	0.0043661585289788175	0.004514847579872655	0.006227946365561045	62.15336443701504	62.25339493998986	62.85220536344389	0.991968775801246	1.000509424350484	0.9958888573858804	124.75983887512822	125.01370493009566	125.5577332010207	0.03916247906197655	7.964388609715243	2.128710217755444	112.0	640.0	248.0	
4	.001	1	.5	.01	1	0.16610295870101385	0.49905476830037576	0.5002665097381451	0.8338970413064823	0.8337466800457124	0.43675360842926736	0.006128094191077381	0.005001433291591859	0.004515735815602837	62.1475281934889	62.14625609148926	62.718833111702125	0.9955702582596226	1.0015339985723182	0.9894839067702552	124.65436656112901	124.93663522728998	125.1373473917869	0.042144053601340034	7.978324958123953	1.629748743718593	62.0	880.0	56.0	
5	.001	1	.5	.01	1	0.16544109683550823	0.49906405417497224	0.5003369608517272	0.834558903174451	0.8334363187982536	0.4398242363704684	0.005999659938303092	0.005544218707799418	0.006318775790921596	62.430846024921664	62.11474807190229	62.67438961485557	0.9966794784470177	1.001525472367805	0.9821605124016679	125.17400505984237	124.90181848389192	125.10007307741908	0.04623115577889447	7.9696482412060305	1.555209380234506	122.0	874.0	1.0	
6	.001	1	.5	.01	1	0.1652281491310991	0.4991457894273827	0.5004170371927268	0.8347718508841905	0.8342189979879884	0.431396610884661	0.004289445946565235	0.005063451776649746	0.006086318669336453	62.347005178497774	62.29519035532995	62.9345770305902	0.9993467419906887	0.99858264700249	0.9933459131989274	125.21666083948254	125.18945285066718	125.62363690535307	0.03932998324958124	7.951289782244556	1.3413400335008374	419.0	485.0	96.0	
7	.001	1	.5	.01	1	0.1651819072513812	0.49914995327536804	0.5002973901782889	0.834818092753532	0.8338008807784697	0.4378698333500346	0.0055192184127716365	0.005703542089053829	0.004788038304306435	62.32831935680511	62.20107616649011	62.463991711933694	0.9939700479430614	1.0009732016925246	0.9928365954086525	124.9733594741091	124.9916784203103	125.00485080940831	0.04418760469011725	7.971658291457286	1.5746398659966498	0.0	743.0	256.0	
8	.001	1	.5	.01	1	0.1652594355962916	0.4987562073929672	0.500408203984029	0.8347405644243288	0.8337012832301482	0.44141007005918126	0.005093270516330298	0.0058949220713926595	0.003908462671349269	62.375048633659446	62.25480140774258	62.495128582757445	1.0005826429251516	0.9980427315890494	0.9760312783318223	125.31935227159687	125.08027325992525	124.65163191296465	0.042144053601340034	7.959028475711893	1.1950083752093803	625.0	368.0	6.0	
9	.001	1	.5	.01	1	0.1654006914359056	0.4988817468189542	0.5002566267940544	0.8345993085829759	0.834198447341414	0.43484798329562535	0.0038620198596051297	0.005622826999160772	0.00463875681317407	62.297236217851975	62.33609878911402	62.89848853840504	1.0015507258799785	0.9966639065893845	0.9843205574912892	125.30565664279536	125.06862992163781	125.4648470770422	0.03644891122278057	7.955979899497487	1.2131658291457286	880.0	79.0	39.0	
10	.001	1	.5	.01	1	0.1660442070444348	0.4989795883643638	0.5003086905527594	0.8339557929630905	0.8334455869397438	0.42612043833318786	0.005738396624472574	0.005504368691956844	0.005037869117521913	62.25649789029536	62.15676918286227	62.667296400306356	0.9966401264893557	1.000802020723478	0.993972313507807	124.95078773504997	124.91010914856743	125.00483577108413	0.043718592964824124	7.974572864321608	1.8309547738693468	264.0	710.0	26.0	
1	.001	1	1	.5	0	0.16591733461842842	0.498867329241165	0.50018344049426	0.8340826653903572	0.8340144435459713	0.4789791332285413	0.004509677895202672	0.004666967761360948	0.0014853323431117712	16.931722633736182	16.99531152547476	32.00594132937245	1.0012914699468591	0.993402755319837	0.832651543324656	125.09564287680223	124.97042019705495	124.61844551878022	0.03608040201005025	7.973333333333334	0.5806030150753769	882.0	114.0	4.0	
2	.001	1	1	.5	0	0.16558923099368544	0.49903661832642154	0.5006043426369012	0.8344107690104929	0.8344342810460125	0.45940968716614866	0.00444649667367845	0.003734087694483734	0.0038359398052522867	16.932875002137738	16.977346534653467	33.74387724992623	0.9950765113566185	1.0013073084224766	0.8665485680543253	125.14324435600082	125.26269510157218	127.01771479185119	0.03125628140703517	7.960201005025126	1.8401340033500837	181.0	816.0	2.0	
3	.001	1	1	.5	0	0.16496583576369728	0.49902754001042265	0.5000573841112815	0.8350341642395734	0.8342889874225695	0.47287295198914814	0.0028975595709452165	0.0034906435214988123	0.004195804195804196	16.92639118853934	16.951980066150192	32.60699300699301	0.9946028880866425	1.0012823014523458	0.8455341506129597	125.2984476534296	125.25114152705378	125.39439579684763	0.026867671691792296	7.960469011725293	1.8700502512562813	164.0	831.0	5.0	
4	.001	1	1	.5	0	0.16559490730859508	0.4987863225536535	0.5003256037812516	0.8344050927040109	0.8339308042628922	0.46961847274767415	0.0051276760381738454	0.004378711839058972	0.004802364240857037	16.94842403920557	16.980666081879754	32.59992611747322	0.9979826612319216	1.001004720015613	0.8385070214338507	125.16221472760753	125.2639450078426	124.73540280857354	0.037487437185929645	7.963618090452261	1.8212060301507538	263.0	735.0	1.0	
5	.001	1	1	.5	0	0.1654882652723947	0.49884869770373347	0.5005851294406928	0.8345117347480752	0.8339374278829114	0.46611216221773877	0.004046628519501909	0.004906967683511114	0.0034352456200618343	16.90807053912451	16.998336264175975	33.09378220542769	1.000014249175329	0.9990578920069018	0.8528198074277854	125.17084048760678	125.22158591707333	126.13514442916093	0.03504187604690117	7.964355108877722	1.2230820770519264	499.0	498.0	3.0	
6	.001	1	1	.5	0	0.16574468697091702	0.4990611864940241	0.5010094724722681	0.8342553130340756	0.8343108392631834	0.4602531403766713	0.004225352112676056	0.0037430068631316682	0.004432951606944958	16.906812970848346	16.99676558490911	33.26930181012191	0.9958128078817734	1.001062253815501	0.8323464100666174	125.04945812807881	125.24761423534952	124.85677276091783	0.03098827470686767	7.965159128978224	1.7889447236180904	160.0	835.0	5.0	
7	.001	1	1	.5	0	0.1655573238858428	0.4990420794920174	0.5012136323499797	0.8344426761359346	0.8340527962244633	0.45660476346857404	0.00352576187546718	0.004315121790186046	0.004830917874396135	16.92146084287538	16.966811290056356	32.992063492063494	1.0009507915505882	0.9973992197659298	0.8467908902691511	125.2081701584431	125.02685896678095	123.81228433402346	0.030586264656616416	7.969480737018426	0.938894472361809	772.0	228.0	0.0	
8	.001	1	1	.5	0	0.1656008896329225	0.4992980982177014	0.500419433917265	0.834399110383728	0.8349027482639484	0.4668669925285336	0.005023913137145073	0.0031224488078305294	0.0038953811908736783	16.93620578223965	16.986474999368777	32.80300500834725	0.9988166907071353	1.000745206964298	0.8724944320712695	125.22031146082556	125.48503658288733	124.9880289532294	0.03242881072026801	7.954974874371859	0.9104522613065327	268.0	729.0	2.0	
9	.001	1	1	.5	0	0.16507385867075264	0.4990870451915274	0.5003299987068811	0.8349261413497628	0.8346388128050549	0.4716399906196362	0.003157812754448197	0.00349821367812181	0.0038548024413748794	16.931611404943464	16.992163576046273	32.71731448763251	1.0004123330228987	0.9989319206203405	0.853972338372467	125.33199206614391	125.44110610300558	125.33869411386299	0.026365159128978223	7.9530318257956445	0.9657956448911222	574.0	422.0	4.0	
10	.001	1	1	.5	0	0.1653549450079885	0.4990296756676527	0.5006376941657104	0.8346450550100639	0.8342320262271808	0.4658585929504473	0.004269399943505105	0.0037859891676168757	0.004187285877426722	16.91942213792825	16.95651011972634	32.91016368481157	0.9997003199287248	0.9999015192887902	0.8297791317593298	125.21492730733407	125.13852654950446	125.43145468392993	0.03232830820770519	7.9660971524288104	1.1944053601340034	440.0	559.0	1.0	
1	.001	1	1	.5	.5	0.16537752891457827	0.49929631235666044	0.5003142651754279	0.8346224710935387	0.8348447762396928	0.4559580249579584	0.003961393430348902	0.0029627435004814457	0.0035358405657344907	16.906315087327624	16.95118880082957	33.68788171006107	0.9963842270432528	1.0010422612105119	0.8614690721649485	125.02234957020057	125.37372509119785	126.47712628865979	0.026197654941373535	7.959195979899498	1.1645561139028475	169.0	824.0	7.0	
2	.001	1	1	.5	.5	0.1653791287111866	0.4991726910187951	0.5002371734388261	0.834620871301389	0.8346578013243785	0.4586691070663668	0.005373742780963362	0.003576418802985658	0.006682867557715674	16.95200691792174	16.97124385529259	32.88122721749696	0.9984812166797536	1.0003782368344487	0.8693009118541033	125.26117907178576	125.33967122490544	123.88267477203648	0.03477386934673367	7.958391959798995	1.2374204355108878	351.0	647.0	2.0	
3	.001	1	1	.5	.5	0.16504460981815872	0.49920577161531915	0.5004145599482565	0.8349553902017057	0.8342869080898151	0.4729644433618068	0.004271104006320247	0.0034658511722731908	0.004455106237148732	16.93644572550133	16.945212368331635	32.553803975325565	1.000843044879742	0.997216043233211	0.8497427101200686	125.41675551698488	125.08290459489335	125.38799313893654	0.032160804020100506	7.956850921273031	0.6369849246231156	699.0	298.0	3.0	
