% Base Parameters: Dims = 100, predfreq = .001, huntsteps = 1, hetfreq = .1, accalarm = 1, falarm = 0, preddet = 1, alarmdet = 1, condet = 1, apredrange = 2, aalarmrange = 4, aconrange = 2, hetrange = 4, predrange = 2, align = true, popthresh = 1000, basevig = .001, vigilance = true, vigprop = .334, indvprop = .333, mutrate = .001, fthresh = 25, stayforage = .5, foragediff = .5, predflee = 0, localbirth = false, minlifespan = 125, lifespanrange = 50, learnalg = b, lrate = .01, 

% Test Parameters:
%predfreq = [.001, .1]
%huntsteps = [1, 100, 100000]
%stayforage = [.5, 1]
%foragediff = [.5, .1, .01]
%predflee = [0, .5, 1]
% 	Parameters					Results
Seed	predfreq	huntsteps	stayforage	foragediff	predflee	VigAlarm	IndAlarm	SocAlarm	VigNoAlarm	IndNoAlarm	SocNoAlarm	VigPredCost	IndPredCost	SocPredCost	VigForageCost	IndForageCost	SocForageCost	VigOffspring	IndOffspring	SocOffspring	VigLifespan	IndLifespan	SocLifespan	PredRate	ReprodRate	FAlarmRate	vigcount	indcount	soccount	
1	.001	100	.5	.1	0	0.005595771655771051	0.493443848797536	0.4966041035414726	0.9944042283443152	0.9951037608553205	0.9661463532669435	9.638714394921394E-4	0.001017569594491909	9.785472337222431E-4	62.146541695748994	62.25082429744749	62.457019194580354	0.9964791670143003	1.0005507850345734	0.9862066359307686	125.26718283301908	125.56367207718954	125.22904542362633	0.00797319932998325	7.942546063651592	2.5025125628140703	245.0	647.0	108.0	
2	.001	100	.5	.1	0	0.005744751811130594	0.49314955694317336	0.4966036108100184	0.9942552481889221	0.9950999305968307	0.9458389544860318	0.0010201599827045725	0.0013997930740673118	9.055604896992494E-4	62.07422170576154	62.05565698983629	63.060498406561834	1.0001830496064434	0.9927687857714321	0.9951663845603504	125.14749052548797	125.41962582312757	125.80323520686827	0.008341708542713568	7.949782244556114	1.3127638190954773	515.0	364.0	116.0	
3	.001	100	.5	.1	0	0.005491097054566983	0.49317677028116924	0.4968782042907539	0.9945089029455106	0.9949444336249825	0.9573304285236989	0.0010098678515782793	0.0012771954549458293	6.728181468665898E-4	62.1879796872295	62.1915939986494	63.06260412661797	1.0015094887332632	0.9959836403224858	0.986472191056259	125.52737036902646	125.3153210145354	126.01856066677352	0.00830820770519263	7.938425460636516	1.6032160804020101	837.0	146.0	17.0	
4	.001	100	.5	.1	0	0.005678957602344669	0.49367461893257913	0.4968585735933213	0.9943210423977196	0.9952330345759531	0.9573817649528787	0.0011310318659106995	9.428534901559703E-4	7.566467503326637E-4	62.227665769138156	62.27929238046536	62.715579095676674	1.0011673580265041	0.9951974642611299	0.9905941370120709	125.57094086120186	125.46038708438056	125.38532685373883	0.00814070351758794	7.937889447236181	1.3074706867671693	838.0	109.0	53.0	
5	.001	100	.5	.1	0	0.005450079945860896	0.4931116004675617	0.49710705305570724	0.9945499200542107	0.9951162658612478	0.949687049812117	0.0010162481536189069	0.0010626822739802644	8.560422314167499E-4	62.230168389955686	62.278678438735966	63.01230560707661	0.9980316361135485	1.0005783968766568	0.9861428571428571	125.52510256835915	125.62718304654489	125.71571428571428	0.00814070351758794	7.933534338358459	2.3331323283082077	291.0	673.0	36.0	
6	.001	100	.5	.1	0	0.0055868697415544745	0.49449178866670507	0.49783815982710433	0.9944131302585475	0.9948672767377653	0.9473994664879384	0.0012522033963609043	8.749281615357562E-4	0.001090762959986222	62.304468439658244	62.23780890539625	62.90211837648545	1.0000871215054596	0.999466009801304	0.9769619671377686	125.73157864167892	125.51901263489712	125.36613811329427	0.008408710217755444	7.93356783919598	1.5985594639865996	513.0	474.0	13.0	
7	.001	100	.5	.1	0	0.005495199094969309	0.49323915442699573	0.49644179081357787	0.9945048009051268	0.9950107826252298	0.9651329028527631	0.0011343099934632984	9.748667174409749E-4	8.419634587858887E-4	62.12562963817434	62.25300837776085	62.55218770172041	1.0001933805826557	0.998482487498345	0.9900354669819287	125.38112412132698	125.5072463768116	125.36328322918426	0.008174204355108877	7.944187604690117	1.9479731993299831	605.0	288.0	105.0	
8	.001	100	.5	.1	0	0.0057437321663447085	0.49251861384867707	0.49574726264437946	0.9942562678336676	0.9945553186293534	0.9639935082751276	0.0010809299223989116	0.0010416214574020225	7.583591864874182E-4	62.2323569112293	62.01979080769064	62.621751120303344	1.0012045069083602	0.9835958576277086	0.9879855965653348	125.5500059415139	125.03641980680533	125.5288414929714	0.008274706867671691	7.939765494137354	0.815678391959799	813.0	59.0	128.0	
9	.001	100	.5	.1	0	0.005543953701855607	0.493592272205301	0.49764497936982205	0.9944560462982489	0.9950045051375263	0.9453360624366194	0.0011254874931292914	0.0010084683713926534	7.656817512515952E-4	62.26476875158135	62.0725130202937	62.97914989692746	0.9996147076594366	0.9972796291412789	0.994713065435679	125.54867380625049	125.2816971783092	125.82324278471523	0.008073701842546063	7.937654941373534	1.6965494137353434	418.0	338.0	244.0	
10	.001	100	.5	.1	0	0.005793065530805793	0.4926394197792891	0.4964615825313713	0.9942069344692682	0.9949260800422439	0.961888046258141	0.0011047806873379351	0.0010091255330461485	9.863554167351635E-4	62.12459369635879	62.185993771633804	62.80015343306483	0.9999908225727999	0.9986053454493947	0.9895441697082796	125.2956049301139	125.39085193780713	125.7228518894591	0.008375209380234505	7.945762144053601	1.98321608040201	561.0	380.0	59.0	
1	.001	100	.5	.1	.5	0.005558544640191117	0.4931481569553297	0.497479226659694	0.9944414553598437	0.9949013167234662	0.9557577888888011	0.0010769143569687694	0.00102770272890624	0.0011169948700976335	61.867907952162334	62.18138629988236	62.65910971371835	0.9903304703941755	1.0005062535291713	0.9949285001662787	124.78994368920995	125.40962400939814	125.38666029265048	0.008408710217755444	7.951222780569514	2.94643216080402	124.0	641.0	232.0	
2	.001	100	.5	.1	.5	0.005543195341733528	0.4931469338357008	0.4963920580669472	0.9944568046582585	0.9951154211208778	0.960716036635504	0.0011298184719496357	0.0011658208750514334	7.319255062484751E-4	62.2741265746117	62.176518996022494	62.8620455962482	1.001352039472529	0.9875317716562478	0.9903250353299272	125.63994193839149	125.27907535893385	125.8939558647679	0.008542713567839196	7.931725293132328	0.8874371859296483	856.0	50.0	93.0	
3	.001	100	.5	.1	.5	0.005566213481754032	0.4923653704497159	0.4963402601181494	0.994433786518326	0.9949386571486353	0.9548902072720641	0.0010964912280701754	0.0010877447425670776	8.177777777777777E-4	62.1151389379489	62.12188112695727	62.36561777777778	1.0011251091800026	0.9967288587351587	0.9859049652963161	125.38249270899644	125.22307029588347	124.69197366079374	0.008475711892797319	7.955745393634841	1.6585594639865997	790.0	180.0	30.0	
4	.001	100	.5	.1	.5	0.005698694325579227	0.4939108670539399	0.4977244227206027	0.9943013056744743	0.99506658650565	0.9660137480829629	0.001052437708843108	0.0010764447549084163	0.0010482587257832823	61.99068592627674	62.14765043029161	62.27794385992158	0.9909993137306656	1.001299963762072	0.9853571150401121	125.04231114395819	125.3965292117963	124.90676843990965	0.008542713567839196	7.953534338358459	2.7439530988274705	121.0	798.0	79.0	
5	.001	100	.5	.1	.5	0.005616292990740281	0.49376435853853373	0.49774628698659223	0.9943837070093471	0.9950389871899308	0.9511342699850309	0.0012364050156465415	9.229483828972807E-4	9.853571346731134E-4	62.16702409348535	62.187319660743604	63.00971607965352	0.9991641830439134	0.9998047199195446	0.9916091611453725	125.43407493758866	125.49346299930676	125.7778949540338	0.008408710217755444	7.938492462311558	1.955142378559464	465.0	514.0	20.0	
6	.001	100	.5	.1	.5	0.005633742567774711	0.49298521326796557	0.49744982715256375	0.9943662574323157	0.9950790164803185	0.950771289032465	0.001039220449699031	0.0010567914391012832	0.001012342794844839	62.241625502739765	62.1848674570401	62.75086633181482	0.9960145368081168	1.000285821468765	0.9956545568430942	125.296140180224	125.51664016863467	125.59098026933918	0.00830820770519263	7.941876046901172	2.3386599664991623	75.0	647.0	278.0	
7	.001	100	.5	.1	.5	0.0055977755286135975	0.4923070977032334	0.4967325024843536	0.994402224471487	0.9952808043227737	0.9644917213063912	0.0011795060818282344	9.963239083382004E-4	0.0010203248714390663	62.18361960928861	62.31549111897482	62.58831932087177	0.9973624549913317	1.000703992049031	0.9829297178094499	125.4255189888423	125.71030727182375	125.11822599746804	0.008375209380234505	7.935075376884422	2.804422110552764	338.0	647.0	15.0	
8	.001	100	.5	.1	.5	0.005504479584533293	0.4917849981327364	0.4955406218213243	0.9944955204155385	0.9956596883262732	0.9644385513296084	0.0011149170528578145	0.0010890124376683671	3.6215013709969476E-4	62.2009738733293	62.209978792915685	62.5503647369238	1.0011280353946435	0.9961953166501558	0.9789757133240122	125.57312979161742	125.37545763879916	125.28543317280307	0.008341708542713568	7.9399329983249585	1.3591289782244556	845.0	137.0	18.0	
9	.001	100	.5	.1	.5	0.005374034436049766	0.4941202141745364	0.4974656833646294	0.9946259655640497	0.9950985634922789	0.9452950801290324	0.0011338300588829393	0.0010936695831188883	7.876416484577469E-4	62.21177849343522	62.31053782810088	63.33586564357945	0.9999329752295598	0.9989333965394643	0.9906915231821766	125.54880839533125	125.65653213816286	126.29949896996364	0.008442211055276382	7.925494137353434	1.6274036850921274	515.0	446.0	39.0	
10	.001	100	.5	.1	.5	0.0056075771218755096	0.49267835651591185	0.49634207340746916	0.994392422878229	0.9948980473412291	0.9668492720278644	0.0010287983794431729	0.001014678243222987	0.0012920878619746142	62.23590586096069	62.0348103820033	62.25518735273999	0.9997359788783102	0.9993737169896664	0.9853928299008391	125.43533082646611	125.18453312921146	124.85423340961098	0.008408710217755444	7.954103852596315	1.8392964824120603	399.0	504.0	94.0	
1	.001	100	.5	.1	1	0.005538656906583805	0.4932332499720347	0.4969287461473361	0.9944613430935275	0.9952215024817448	0.9589893527974908	0.0011502666527240407	0.0010208862131414627	0.001107380152889905	62.22588548124468	62.21196674428199	62.8695791955419	0.9976865066250038	1.0003790990080244	0.9862930355736883	125.49100141213232	125.48619447779112	125.6729296399685	0.008509212730318258	7.937956448911223	2.5148743718592965	375.0	570.0	52.0	
2	.001	100	.5	.1	1	0.00557417747008294	0.4931681683928391	0.49653178476360005	0.9944258225300239	0.9950662128180805	0.9554331549044598	9.497871561312766E-4	0.0011642573008634907	0.0010771859445806403	62.23694328740788	62.234031887713854	62.70407101998366	0.9983104419286248	1.0004062002404706	0.9859484777517564	125.52516522038964	125.53120430247294	125.32723690569124	0.008576214405360135	7.939497487437186	2.1863651591289783	383.0	592.0	21.0	
3	.001	100	.5	.1	1	0.005659305154323725	0.4941656642200135	0.49720486409161263	0.9943406948457835	0.9950634823956349	0.9582088239593302	0.001101624896722666	0.0011139401654996818	8.644536652835408E-4	62.190792251904895	62.19074899214937	62.95882319041033	0.9990606437353226	0.9996158401895189	0.9902317785099127	125.4213565409587	125.5693781946623	125.92465753424658	0.008542713567839196	7.9361474036850925	1.6477051926298159	345.0	549.0	102.0	
4	.001	100	.5	.1	1	0.005539069248337645	0.494019892145308	0.4966551560615966	0.994460930751664	0.9946925290548104	0.964229917438386	0.001152775620886144	6.855331091068789E-4	0.0014141918309624824	62.25213532271744	62.04136763855267	62.38578321271109	1.0012425342897446	0.9935064935064936	0.9832369701759495	125.57773042408236	125.1350090307044	124.93473649182647	0.008676716917922949	7.944489112227806	0.9319932998324958	827.0	171.0	1.0	
5	.001	100	.5	.1	1	0.0054418331430992235	0.49309668365078446	0.4965350912132062	0.9945581668570191	0.995320734016507	0.9585598411103643	0.0012399401085532473	9.125538950981623E-4	0.0011954755847101738	62.21825285420176	62.381405667880614	63.03908285565399	0.9999175296598688	0.9993280585932907	0.9872164316370325	125.62790560680499	125.7555225184364	125.96483752299203	0.008509212730318258	7.924824120603015	2.1226130653266333	609.0	387.0	3.0	
6	.001	100	.5	.1	1	0.005660605304335285	0.4936115611963812	0.49664989297429957	0.9943393946957749	0.9948862499656539	0.9607291371486325	9.825538663881474E-4	0.0012835553101925334	8.497108242194994E-4	62.1544234265599	62.122903871368436	62.81731217279281	1.000326451933839	0.9967875489829546	0.9915471240948264	125.37658562367865	125.23341502928592	125.79963655386987	0.008408710217755444	7.946164154103853	1.5792629815745394	599.0	236.0	164.0	
7	.001	100	.5	.1	1	0.0055847433409726924	0.49319743193615634	0.49648805342708197	0.9944152566591108	0.9952869338544521	0.9610370073070855	0.001131196126784462	0.0011447116836067223	6.206602273168083E-4	62.22265710428874	62.34517459997987	62.53469878583343	1.0000833137672214	0.9976153525871532	0.9884720593982024	125.56406450000378	125.63320589979433	125.41586557248925	0.008609715242881072	7.935611390284757	1.5715912897822446	572.0	239.0	189.0	
8	.001	100	.5	.1	1	0.0055083669698644385	0.49289202810207666	0.4962659275203972	0.9944916330302298	0.9949263810483135	0.9614310903855325	0.0011188431839564668	8.663366336633663E-4	0.001263232358960107	62.10940930165538	62.14905940594059	62.655137566003894	1.00005108948323	0.9978137732286595	0.9920334897881518	125.27008455309475	125.26704263142204	125.43587466700495	0.008442211055276382	7.951758793969849	1.7708877721943048	538.0	296.0	166.0	
9	.001	100	.5	.1	1	0.005873099888052327	0.49387458982869376	0.49746622909176585	0.9941269001120443	0.9949844447994649	0.9634876886306863	9.328880347780659E-4	0.0011546465005329138	8.477075040542533E-4	62.01505681288132	62.17440871948434	62.56527347781218	0.9937415931848752	1.0011730429626986	0.9873924651438742	124.90868330593334	125.4262289856366	125.50070453871255	0.008542713567839196	7.951524288107203	2.544891122278057	69.0	767.0	164.0	
10	.001	100	.5	.1	1	0.005599422265706594	0.49373887503963887	0.49545250400557056	0.9944005777343567	0.9951262512819813	0.9655006167834403	0.0010802092350490904	0.0011320449583569175	7.334066740007334E-4	62.27468389082488	62.16153588467003	62.42274783033859	0.9990512755896174	1.000559245019224	0.9747307880567793	125.42233060080937	125.55682162414074	125.08883994126285	0.008576214405360135	7.942713567839196	1.4288442211055277	241.0	739.0	18.0	
1	.001	100	.5	.01	0	0.00553140805749369	0.49231648212769474	0.5018355830164639	0.9944685919425923	0.995164975162525	0.7203302131289857	0.0012504189548044448	0.001129629996630928	7.699624077177409E-4	61.91891613169361	61.91371212271349	62.45470356447303	0.9966283425913964	0.9945479146768545	1.0003735354676482	124.97219997416354	124.96350684495384	125.6170077075855	0.008006700167504188	7.954036850921273	2.7241206030150753	164.0	203.0	633.0	
2	.001	100	.5	.01	0	0.005396682419204704	0.49378191259347665	0.49776300688301234	0.994603317580884	0.995086803440234	0.9215893002208079	0.0010510912800643021	0.0010452017497451513	8.495909376966646E-4	62.046289235588716	62.12674038995058	62.34469792322215	1.000249089267366	0.996536125113093	0.9961027485878381	125.4161139998547	125.32666408168541	125.61264161065354	0.00793969849246231	7.943015075376884	1.9474036850921272	691.0	127.0	182.0	
3	.001	100	.5	.01	0	0.005666906662896492	0.49428917813249434	0.5008206253332714	0.9943330933371799	0.9949772845742658	0.718520826817623	0.0012643652209252444	0.001095162643303197	8.277529761904762E-4	62.02013953173331	62.33197408891789	62.5912109375	0.9934185143998366	0.998619366312538	0.9991877736595931	125.33985429952568	125.8909299386905	125.68758227292672	0.008006700167504188	7.927738693467337	2.4208040201005026	228.0	364.0	407.0	
4	.001	100	.5	.01	0	0.005189454788804384	0.49367027053160234	0.4998360726427507	0.9948105452112627	0.9951253243838505	0.8366298770101651	0.0011534992974140644	0.0011932924403877153	7.801134327099454E-4	62.21188733457772	62.091203131869285	62.350281473360184	0.9926070610967593	0.9995368908535943	0.9990365374638701	125.45544284124084	125.40944111146194	125.51045515664207	0.00814070351758794	7.94214405360134	2.4980234505862646	68.0	524.0	407.0	
5	.001	100	.5	.01	0	0.005587667909304219	0.49294110116752393	0.4963678691774499	0.9944123320907943	0.9953357127382254	0.9419823127826725	0.0011425216404706555	9.696854086190726E-4	8.333163960082112E-4	62.035434039210706	62.20541434180616	62.283246275482206	1.000534303053502	0.9962828244153027	0.9937228687305113	125.30140274488225	125.55266264637376	125.5670206044796	0.008241206030150754	7.9445561139028475	1.6190954773869346	640.0	225.0	134.0	
6	.001	100	.5	.01	0	0.005736348437970683	0.49343187787039383	0.4990051917575902	0.9942636515621301	0.994707422014077	0.8839386197097484	0.0014000825689720164	0.0010538582358007803	7.99579922190133E-4	61.96462099046867	62.077022850483864	62.35916652743633	0.9960847992783041	0.9996231680365018	0.9974275527052574	125.18334686513306	125.31482782853128	125.62250831558543	0.008341708542713568	7.94606365159129	2.5208375209380236	286.0	498.0	216.0	
7	.001	100	.5	.01	0	0.005577857700787899	0.4930046272367365	0.4980147370708021	0.9944221422993148	0.9953362125789131	0.9196914870492575	0.0011086204376005069	0.001032572984135924	7.490761394280388E-4	62.06707762779592	61.999092587377575	62.49825215567467	0.9975924816991947	0.9998530939464213	0.99530978768861	125.38439634839357	125.32094775391137	125.90592869541995	0.007872696817420435	7.9408710217755445	2.202077051926298	257.0	578.0	162.0	
8	.001	100	.5	.01	0	0.005383012314155224	0.4926204745167769	0.4976983615647022	0.994616987685948	0.995083350096006	0.8977830359418004	0.0011094722827718533	0.0010305461894804246	8.450200692266441E-4	62.13668698523749	62.0376799703843	62.37109381347807	0.9967280912993404	1.0010785420530601	0.9943887840739054	125.39062663595435	125.44178896863156	125.54667881074751	0.008040201005025126	7.942948073701842	2.632964824120603	205.0	739.0	53.0	
9	.001	100	.5	.01	0	0.006012557267482032	0.4939930632481419	0.49794887946777244	0.9939874427326165	0.9949650152899057	0.9358161642567114	9.832281231742595E-4	0.001051170659198975	0.0010638759824569022	61.971757128403894	62.26689880018724	62.12959746406705	0.9983083892425024	0.9992094015334316	0.9938456166386591	125.26371924995699	125.69714313949945	125.3329041269287	0.008241206030150754	7.939832495812396	2.157889447236181	421.0	342.0	237.0	
